A,B,C,D,E,F,G,H,I,J
0.7334003416324976,0.6288663182817261,0.3353987990864027,0.0169645524641171,0.2154772197293876,0.760231537597817,0.7006468403935661,0.7112170573496907,0.9904172559956005,0.6097569873230665
0.03715954534199062,0.20395072474512277,0.7602991798303121,0.08705167690930282,0.4497511926777197,0.48757009843438115,0.3050763897001597,0.01697086522071478,0.3271031275538766,0.8156800514852993
0.5478413981348996,0.9898668969609391,0.06195675523392086,0.11876123977761466,0.2537633046835308,0.9917899750393522,0.12709739419992205,0.1824846668796435,0.4809257805817957,0.543115195940382
0.48058090087912697,0.5671601840283462,0.5893681910465559,0.9176343327497841,0.9538245440269822,0.816383401032672,0.8373606160686886,0.01833907185545991,0.013310527774330616,0.9686905039156501
0.9095463192510952,0.7043578948106078,0.43818343096359824,0.9667236395417849,0.14741192458897256,0.6805622970105162,0.855163570088731,0.23132093621961536,0.21378820758345551,0.25137152253421857
0.5614039447538279,0.9589428309645412,0.35280064962436586,0.9706684761603913,0.7638871476985033,0.8132419575177579,0.553148522378934,0.9593785158594642,0.014788308573718933,0.3681904016580675
0.5591033186312024,0.14451354712085207,0.49256943237305295,0.8347450487761491,0.06514028585166465,0.40689826689393116,0.12417026434395972,0.27103721563821936,0.012267132394335745,0.7709381903133632
0.8173905114217741,0.6107154091146201,0.2516961998158108,0.3894051956560759,0.9439128337631805,0.6287320133888291,0.42520805269878714,0.40302375240417676,0.28995655633226913,0.5801399636536881
0.3561273517875637,0.43606869026979844,0.5709292346171324,0.620401891214565,0.7547330685653981,0.3941242654398315,0.3216377640150434,0.07396210958991156,0.6815410390405213,0.5712405142801799
0.6482740969867047,0.2301352635938846,0.21207034689557802,0.4165017309704224,0.34549987034404195,0.4682123516901243,0.9953433771953183,0.06146046928734261,0.3965694325068585,0.7663804911030963
0.8242592431380913,0.5021712235424751,0.6236250042678558,0.29945000329616644,0.5404418102591023,0.7437896937739359,0.32411476314009013,0.838960854236236,0.1760814924917149,0.7914502628062056
0.960931553235333,0.7011638330998705,0.7817345436867837,0.2761667257908216,0.36508322218056355,0.7612154330028799,0.2232942415075585,0.8602530804782818,0.9673314833082172,0.9399789515555192
0.9715633634242286,0.2704961023313477,0.8576112827228193,0.32031537877836747,0.7849003994758688,0.26800269243392394,0.5044495658735146,0.5527072749603781,0.11538117553523441,0.596185471980964
0.6142490683160926,0.07857722700175673,0.44101454731640055,0.7171243606026938,0.6509234006228305,0.7105112584817357,0.07629933132261746,0.9061475682278117,0.9042268285010016,0.7566741642391814
0.697882666351045,0.9900087216299076,0.3500115741491069,0.8099144575964968,0.19773607546237892,0.5138955634718398,0.2737207382045036,0.03657420086279484,0.7555139998327063,0.03670245486724255
0.3531928018604156,0.14850212699522325,0.19849164198171076,0.6688420011649476,0.19074498930393924,0.5493142858567707,0.1846181126011982,0.6773715383759996,0.11891703942878717,0.6726318640515984
0.5436105926682493,0.03953410998367457,0.9711391547315549,0.4202985516106399,0.16474039956826447,0.39616338417083197,0.8271171917037304,0.14198085694927154,0.3142082257399469,0.592125287138693
0.5088655230384568,0.5720424219284261,0.40832711445698777,0.33814316596594685,0.19988759093714636,0.9851748650827497,0.940208390760426,0.3866404634632219,0.30872487139164473,0.36270035812359014
0.61386136519297,0.6122118485018886,0.8966958883152499,0.000819980335720949,0.16015540871284806,0.5744904338116997,0.5859028078913479,0.894437256911227,0.4445131463715851,0.1157278041968196
0.7903603492254149,0.08769897329239773,0.7419961333386134,0.9325347104450086,0.40782868020174956,0.5320144704975484,0.5550524680320342,0.07533972619721097,0.8112351908698388,0.8952239090410822
0.030272252580081038,0.6936873594081054,0.7178909566118904,0.37084228644287554,0.8639569184809676,0.8032909639574597,0.5815589920011398,0.26376374404345393,0.3849786736621301,0.034714540269950356
0.3576974602140889,0.7701758484946793,0.6918181778904582,0.36590980471193457,0.4697385602013837,0.4738959897051538,0.524895642148332,0.39390041068914305,0.59010681322343,0.796642588222189
0.25465360794623015,0.15617745423516116,0.5860278375948137,0.4421550294942388,0.11174845680863699,0.6494101486134195,0.17417837977262574,0.02989245819304498,0.9677701252722172,0.07642214522764179
0.2658561443893046,0.43137027806323636,0.5293399092396907,0.821894438282847,0.1962836755171743,0.8426398757674933,0.5754100680506014,0.9633499307397445,0.7560281033985097,0.04313327338258588
0.7453435119405232,0.5869282101993697,0.44075894442951724,0.641573652855345,0.40600108122493983,0.78794713157873,0.723921697117709,0.020425139606014997,0.5172349533494355,0.8883616500569179
0.29581105555301546,0.6285270777349639,0.5546291954939535,0.7805496188364037,0.17292324111742763,0.993116144906972,0.5958229266883024,0.7252869476895275,0.15923090937888407,0.044673157480500714
0.36138813817533555,0.5532560046769259,0.28352800898323727,0.9568208991026865,0.8202001213226654,0.36444300765646886,0.28587656505962056,0.43054072506492713,0.7862744855891716,0.26443550362974966
0.64553299030399,0.3325175564536439,0.5089661777369836,0.14143096676869682,0.17311584527715695,0.9219793311723735,0.0855497954755603,0.8816992578430084,0.9530440631452123,0.4938500355148092
0.4060659939824234,0.6237311032140352,0.8054364528372547,0.19537047734064028,0.8654799341239208,0.5531259411945957,0.8262682123233942,0.14162791544310893,0.4263384674956582,0.9318992879743735
0.1063106126167096,0.5749734946802327,0.4918872029860001,0.9293858850811636,0.4250081809883467,0.8646869699505858,0.9158030739058116,0.33624484492717344,0.9782230171887609,0.5665568658244695
0.34414798586721695,0.870836216184146,0.8515074393271584,0.8521326780367021,0.10528562507794392,0.4197384155436221,0.324076482139413,0.6380822063148139,0.10130100625630278,0.6461384743784133
0.3848943998259895,0.25415935495736464,0.9832641989495661,0.8749015991672814,0.44426049719680794,0.3278952655573064,0.3577656667066369,0.9661499751386133,0.39068710425806374,0.2132323166170632
0.3346993882726069,0.591245483175251,0.8118896885339375,0.02255977101513107,0.989905134245879,0.0036082838454791766,0.7234808870263683,0.5709450098116705,0.8964935766275619,0.0966325350979641
0.23171596793335225,0.6656236273793685,0.9230269959883194,0.7170611903379472,0.14917664886412085,0.4625596993547709,0.47868320754417204,0.1654028120124018,0.9865842928383354,0.4181987315225397
0.6500982340034157,0.4176282375897291,0.631848965696326,0.4959564741216713,0.4124256074495515,0.9265111613972692,0.4626200251674156,0.13539578675032604,0.6676301057646798,0.821971660522384
0.33961826122549144,0.17138112849746578,0.35039405834490545,0.6511919716185015,0.44170832140908567,0.5010082883054521,0.9393046352604212,0.45106240992433544,0.02972812726378915,0.5479502368517528
0.8789337584883389,0.063881606613855,0.7208495894303993,0.8789723163150722,0.2436091184807807,0.7360449084044913,0.12081594684636898,0.8665764013352043,0.33048744054297596,0.9718605263965743
0.38934493453946917,0.1284596241651823,0.39173793526557,0.3545839464588215,0.9228729854505956,0.1444215823793371,0.3381195542590565,0.8471984260133487,0.3018547590583529,0.6358259396855456
0.08471703071343228,0.15050594075270407,0.25433812242074016,0.4261790835697318,0.47593746987471564,0.027528287678718733,0.3496658035811282,0.9331409849250554,0.5506148752002723,0.12494907417882506
0.81616169909548,0.6380339154705675,0.7303573363716854,0.8124804984696025,0.8971085464195565,0.030241950876484514,0.8239212120399263,0.4290817184425266,0.17104708765781562,0.17153466431968578
0.4538282010557382,0.7623081334015253,0.7492665153411634,0.7808325899512015,0.7479397500369706,0.6884406714777397,0.07221948225064123,0.6148204919548663,0.43252798520929714,0.6364414462368712
0.39947270413969993,0.9133694311216404,0.4004632929357148,0.48591074037878534,0.019872314100392696,0.006315524947653639,0.10580772437063923,0.42578198625790475,0.26906763547981716,0.41274988643462185
0.6626656298527026,0.28311030070840726,0.28060029444093615,0.6231390334137511,0.10199920374503313,0.34666618823477124,0.979097381322306,0.847617342980401,0.036945465005142064,0.6225836870406909
0.4781484127567117,0.6608924773279496,0.834503428783616,0.12183823445759367,0.8446709377016012,0.7186360654457303,0.15726903491273247,0.4308851803518954,0.3254769767468584,0.37750266872634053
0.45947616628345,0.9871733096464239,0.028676797645050045,0.5186531503126599,0.2045728708400737,0.5370597342497826,0.06273746669601665,0.465168196208922,0.7389675685262544,0.45555534900473416
0.4950464933422044,0.8631915682755152,0.4429286582446659,0.8006235963198669,0.9149196303526346,0.14464950283235556,0.05259715002549503,0.3415547387684035,0.13043582605918547,0.446933494120653
0.9411344897472784,0.2914398958801967,0.9187507756886286,0.815795028618087,0.45681945821820347,0.1734246677225857,0.8321973725138618,0.9785531924999608,0.5094818174700831,0.06995048243160396
0.0691158245480914,0.5712656333175461,0.389343657997973,0.905757416155445,0.4591092822579097,0.6896805554320237,0.40175386259709456,0.8439009516141107,0.7835424804524977,0.07662507468883473
0.07976490702870165,0.08172016573811092,0.16837735843863522,0.9775294766142012,0.8790500898419734,0.3414962820269791,0.15196888981606527,0.4739272010638934,0.6381514048811484,0.005078608458199296
0.2523695256089109,0.5612256957974477,0.15428453070367532,0.3447098974479247,0.3659909830837962,0.1988426309541167,0.41345137623638795,0.5506647952542991,0.7776110043279262,0.09292529968277297
0.5092165587741623,0.42038713907068315,0.6793891468552564,0.41329269440831806,0.8262825095522304,0.6564228611235358,0.08769802718151998,0.443803566418291,0.6426103579759173,0.723552824958607
0.5814091486805278,0.9568291663545166,0.5470723381683789,0.04826829617105943,0.2889639424110698,0.4886666694849283,0.11357717115435928,0.8832321663117887,0.3273577885285134,0.8788074933980574
0.23812009311576787,0.6920347394376838,0.9598575273208041,0.06264476643185024,0.36720822745601933,0.9102162398559028,0.7638626173819256,0.7240366607615744,0.5997165291205464,0.8007149118679348
0.43671534935351075,0.30013898492903524,0.7004514781368495,0.6567931681436625,0.31814647495601134,0.370155495308115,0.03502112480264863,0.41342403566504504,0.05519083221088694,0.3987836831916647
0.15877945197751364,0.31799337460280974,0.9118095052973723,0.6480844607608225,0.4115684193436836,0.34554436151785606,0.036634823827027985,0.9247988875905357,0.14628493819278254,0.5295824236225923
0.018003630358162437,0.08465547914773464,0.33259015305046236,0.43775758798822884,0.4367425680989375,0.19686487631653204,0.8128628663808308,0.5933360100155759,0.2828428967165616,0.46992889429895257
0.32968110146440854,0.21924258332428803,0.1330123495650012,0.34234174144232654,0.28410031507017675,0.3573450002304256,0.668999833205867,0.05104668833402404,0.6176237490067165,0.15142681425128568
0.37353909718043077,0.34284153264586636,0.7006324023360604,0.4989894753171452,0.06924226230460562,0.7069723031480756,0.5932523260388569,0.21103557898622216,0.7328095278220458,0.5642252701253087
0.05837617024428954,0.47757566624614567,0.12038664063336069,0.3752881784820523,0.13730663782653318,0.60596966621795,0.790533662626952,0.026261347798739787,0.04048857919375781,0.35374493949019126
0.9309092594850024,0.7415207500335632,0.09388146244145135,0.6106639846862179,0.5779722899346028,0.5177736960971319,0.5790755898940959,0.03779745681678959,0.39868286238763906,0.12522511437108896
0.00945544525154518,0.4339287653415702,0.8423755330808917,0.7665360016860211,0.3532384284455421,0.3518148367225117,0.17335086906049546,0.9032172551893621,0.9644240331844861,0.870614991817258
0.9563758090863888,0.5883109648367457,0.2775888328938425,0.006651719127838462,0.30794037847684064,0.7753748220544774,0.0775402415220372,0.7061088675319125,0.06927246451306479,0.6691904883360619
0.697484753257095,0.38717153738027765,0.8694159547540462,0.4384558725822615,0.6051364028030825,0.6253962494102304,0.4042681305800786,0.284780657148039,0.18958955459732385,0.3356382067041237
0.28911673110529246,0.5832559411157997,0.827936382775912,0.8658257746372972,0.15748625310066633,0.45531634737715176,0.3820218852428914,0.4175140288017367,0.04510485457310254,0.6844741989967347
0.5168509646685024,0.42550008838783815,0.4384036516692219,0.10868742742334758,0.9094665685257673,0.3607483108586921,0.07741479647298122,0.31484471691635574,0.5961935114568535,0.3552613316616674
0.7841737459496856,0.8856240591787993,0.30855455986502556,0.055562555149741955,0.8360463820885126,0.04968109791452868,0.10870382268287548,0.3883447730726234,0.854958357407798,0.9218528695600958
0.495467223417549,0.2314029317867483,0.06604292178208171,0.512293015589267,0.26924589116607356,0.25259843439549223,0.9830168702138662,0.34124763883475595,0.39440305523915475,0.07556003818696344
0.8673670806030195,0.30604227352080016,0.15542085227633862,0.5368913044674869,0.020195203503735937,0.8944470599445885,0.6543366920312077,0.43901830662365515,0.0974698695710281,0.2037628056917714
0.31568718892878467,0.5905300698183628,0.9381020351684424,0.1358315796542119,0.19700404495438695,0.11435629028447203,0.28744642964604106,0.4660318413435526,0.06681456806368924,0.051140152585296805
0.6826410605511154,0.696625192865713,0.9583843042584521,0.9620099739796493,0.550899577886085,0.3598491032542286,0.4737904176042129,0.0881311398233443,0.15250604652103128,0.10026231870805535
0.25109778439760355,0.755594486235413,0.6081573396050934,0.49677379489793716,0.7372889735785656,0.9409886361709269,0.8153865930924342,0.0034822985429264763,0.5286888029885847,0.6964992136469337
0.789402092824753,0.3371596818454714,0.6338288572100506,0.7848943630306383,0.7161781413447353,0.14718394799254175,0.9123119890926046,0.4565267604678236,0.27848716473094237,0.7269916798845462
0.3656811648827093,0.8939171430170597,0.8322227986831056,0.8137113117223125,0.7855806014211985,0.3008281738901494,0.8781415985039174,0.4146990362408389,0.6912360242055614,0.5169926043285324
0.9063444615251297,0.5460722720205256,0.7518747157732616,0.0841871003638951,0.3316888206147862,0.18998889676440311,0.8734733486522491,0.22335931097076678,0.9408012174874484,0.9147967598271115
0.8734641612439665,0.2985118678900853,0.17639720400120573,0.955887464394445,0.00911700160343143,0.00205948212549123,0.5943803836138302,0.5585484045585138,0.02838078286451795,0.21036136945343908
0.008936441329025047,0.7556778263239483,0.8039289089509593,0.7784047975262118,0.30598801032923273,0.6156778027986562,0.16766469069308976,0.7706355798055787,0.5047080770226011,0.8133288388377823
0.36605726427222174,0.28594643458603075,0.7699992534701998,0.6396383942574208,0.9651581602565005,0.538208044266452,0.2940298450843921,0.40334146558014494,0.055078579399378214,0.44121626463288877
0.42269608620063537,0.3272216849664188,0.023479689297382866,0.5706093269513427,0.8889659290212271,0.43502337523890755,0.8195102028965103,0.8771385528849642,0.14754168167742465,0.33836619284471114
0.81796798020239,0.1767814904758408,0.10164267174994135,0.3758647378357126,0.8060403702347803,0.006039116085422402,0.4424542502889177,0.5087136993602175,0.3966163121194455,0.14610552285923328
0.842276478016628,0.6693842326077701,0.9020331738895115,0.23746015983795077,0.983186718216417,0.041052823848369724,0.9959329764508681,0.5063833408804828,0.21924138397676596,0.9674330653435107
0.04845337463180566,0.8430875623051529,0.13321588710857157,0.07351722588617049,0.3597647582469695,0.4967639907631164,0.06297745347484252,0.3019412149464512,0.8958874733125943,0.5078773417740611
0.9120134426273031,0.222667082571398,0.47029110354041526,0.8702106584937114,0.9022542465048116,0.9995655177918348,0.8913507310178523,0.6443023746617483,0.8710564184559609,0.8731701248215948
0.06762484615655173,0.19865102238940402,0.98152618909485,0.6818349074263107,0.1204883213218284,0.9726388329460651,0.8374635668195438,0.028396419443822207,0.7239046967176691,0.07473456341957752
0.9894050267192496,0.9369445141972187,0.9316093333868962,0.5291253966733055,0.06105983006834481,0.11393992467639558,0.544446182996877,0.35149403671258106,0.2850874871645208,0.7222688021472281
0.1359567742875204,0.6029674234659399,0.12692251505735275,0.280743989548902,0.8236733865146196,0.016597272370967753,0.9365892021847152,0.9827488162893786,0.24490855360988806,0.8502307471327214
0.5981905532252741,0.5080540838218709,0.8416243617818344,0.37363459704328816,0.2363112465934133,0.5817512810019444,0.47046017834895626,0.25609823269904886,0.7291919257072892,0.11377050048707871
0.4134322004566764,0.6180560208702448,0.7957322013073634,0.6647779817538589,0.6071051018940206,0.22591134194377038,0.6637793406408198,0.04131699161420588,0.03773480144354191,0.46833219336518317
0.06238594599039915,0.6747197594141127,0.8763968153208035,0.2592730168090135,0.3394416757412071,0.5382139981127487,0.18553846579143662,0.8593807513920362,0.9295114086879145,0.582166939269547
0.6577360088453101,0.7087695669745369,0.5660281563610623,0.5802235575345002,0.3312091753197446,0.21642652228729842,0.6650401718189396,0.7840686187807477,0.3956066093351629,0.5573887541333437
0.12182204494194238,0.78401162493144,0.8035044982393696,0.36762119186982434,0.5907409293435948,0.17350613178890795,0.13051643540011515,0.407694835298274,0.42097805998346693,0.5690683322297598
0.9352131157303196,0.2688965196839975,0.7815873706910227,0.231984568113756,0.5157980114528082,0.766318108526985,0.03147808205419955,0.8875895441791929,0.3030185719270363,0.3839700665429342
0.09376423156685032,0.9820978198358835,0.3715529481564601,0.27208891313616423,0.4542285414769439,0.352948840995186,0.010087876453908184,0.900598423015901,0.6454097715526599,0.7042987451658276
0.7804835162121119,0.41871043418365916,0.2559767455926081,0.23699227686682112,0.19255070938345353,0.9546978980847568,0.7743070436295048,0.2736131270158474,0.589334037310803,0.38579067721059
0.49900208676847146,0.7450003382699245,0.570746000366848,0.1645028715057396,0.09414460769297683,0.8592368590275947,0.13677680549949733,0.2670310992964986,0.611046550828663,0.7386808094131184
