A,B,C,D,E,F,G,H,I,J
0.9789608750634505,0.8172851644478347,0.8378520190789774,0.9475564957994924,0.0133054261453458,0.34346988402410283,0.6799253927805889,0.6002505213150169,0.6130972970339864,0.9459489180223072
0.26419242112947483,0.36753404656778144,0.5126355424815116,0.47762975614147485,0.3343771316952866,0.1979307684734427,0.04780958539130187,0.8110183958912822,0.14300331491017448,0.06940461647509044
0.19027393751653876,0.9797813438747721,0.7477719871533309,0.8642478039279439,0.8635564346180662,0.3854621070887476,0.9058948035031742,0.6611807106233472,0.42741074033225435,0.1047927935539884
0.7896636371059071,0.06317650577719025,0.8400537283495721,0.47378442822398026,0.7269224337775654,0.12377977736832857,0.10981887908470778,0.21936076810015004,0.7109132861875621,0.5066943079263074
0.6043088561278175,0.9983194044508251,0.8496542246839528,0.8284080797499179,0.42971216757185726,0.6489820772218997,0.6652171963850199,0.6118793452375438,0.3964681510483705,0.287304421749324
0.026774575159200786,0.34940014337984504,0.33575376039442295,0.9577800515247298,0.948325787550419,0.1493743780548643,0.4689735721073013,0.22533696262362046,0.44409326139970007,0.7832354008989578
0.694386029863196,0.8666089827847242,0.48945018502629944,0.15334472421296574,0.22179878213552284,0.6006620099258514,0.8832652677174158,0.2815418766493609,0.455072411650584,0.7307348613421341
0.5034950624354587,0.5377269574620076,0.8442640578702826,0.3994396277034611,0.8237759174536764,0.05007180550417245,0.327081147437301,0.16423769508452657,0.19518732046859155,0.8003653041347335
0.6887799575197738,0.2169711984262932,0.5575274691646981,0.40083153148342787,0.657493210537276,0.8345750553824455,0.37445416814965304,0.1609664794235327,0.9211322324068907,0.06972232166183634
0.2418596960799574,0.232598903173049,0.4687296824142957,0.905634290771212,0.9509804790819119,0.37999954123697754,0.6897315906961055,0.4619999340023171,0.043814826308637644,0.39272114953321924
0.8635087264502008,0.14675084041905762,0.6069655680461226,0.0534198041018471,0.39461137008312164,0.3912878693405567,0.10840634202177335,0.6178725558049775,0.6406666504900437,0.3125953542294325
0.9203714558520814,0.2538422933415022,0.6246700650153926,0.7544722547866305,0.840267307294946,0.15625072537753848,0.5391326079746325,0.5629540263262883,0.20587675305287578,0.6604324288147746
0.6854328772274701,0.6145405401231971,0.4842588424539914,0.5683894971317704,0.26300649076385363,0.9620991854514842,0.9799904028436539,0.7638194566611336,0.896338118523131,0.2796452315475143
0.9201804591145282,0.9805548858978447,0.9417502448585082,0.8476068264264849,0.6707032600830793,0.8542599296121454,0.3229815012965953,0.44186101887665263,0.7350979454437909,0.38468546475169685
0.6475900327604062,0.7978372444681249,0.1027582815906879,0.2738010748722495,0.4057975279283377,0.01748940735799842,0.6517555793958955,0.37830062315000224,0.6422227721093798,0.3532159797741673
0.09188314637921491,0.3784706434523557,0.13891378670071997,0.15746676350865874,0.7065089550235142,0.6797275719402027,0.5244530315619069,0.05120811607995868,0.34339218318167897,0.9812729887872335
0.8036993537857412,0.6298059012623072,0.988438904900263,0.7156643269189469,0.34234250219701823,0.5807845572694221,0.9995598705585628,0.6125786072703528,0.650896810925556,0.08364330797701791
0.20397112543611406,0.7156343006037048,0.12108600265480796,0.03708608060217422,0.9410693614716176,0.2773980485452068,0.8596709963440697,0.11878126509716269,0.9447023797876175,0.385511048028776
0.901891930362993,0.7352304520735937,0.649529939816188,0.7808817288570644,0.515649363932105,0.4827797759011826,0.8215018691886724,0.8749921889307397,0.007141602052664675,0.6055108384931016
0.7243061826326752,0.08337577127736895,0.15902720601475462,0.9589094570490727,0.4850139036851019,0.3937105500571362,0.14604192337373123,0.07843543340782955,0.48617872166966225,0.6467518582172881
0.030378847988768998,0.09777136405252584,0.7257356444741695,0.13669509275522385,0.4552459582482692,0.2597272467250308,0.8458069642606403,0.38339706837274556,0.5980064801960221,0.6704156910587344
0.7838262319696504,0.20641992996757264,0.3003524546386179,0.6174892864801726,0.06480501890021051,0.8557842242393525,0.23954313282265993,0.48059523909026913,0.41246302896134046,0.868539490617789
0.793206708173182,0.573413419983638,0.7929479140761154,0.6575198384059998,0.7022314808510564,0.6952973108524791,0.07133839190519409,0.6567690464100666,0.22563108487479755,0.5185567061994376
0.6920650914579333,0.7906625437930807,0.20814896078371148,0.3272300925827051,0.6770852184021502,0.8263427147890793,0.12275074283997223,0.8641334106976167,0.2812757773811293,0.08736566635698306
0.8904058134896831,0.5091849522724046,0.9288661982219715,0.23664620724100205,0.9630343077762148,0.029928593967467276,0.9422810805165106,0.8083888598016357,0.2690705103251788,0.25918483878817644
0.6823325253248697,0.30173094742175277,0.7440341102602938,0.5567141659297161,0.6836380633940109,0.03593528170108695,0.9776804894610425,0.18413626984068676,0.613828594156922,0.047957745290912346
0.16576859305623748,0.6626559826523267,0.22042387273075137,0.2763770814640213,0.5794571864113965,0.8694607890076903,0.9751342868722912,0.2788168243276684,0.3978548353228831,0.8025978327136932
0.3914947047690467,0.009236439426591025,0.5069045246232365,0.2811130249682906,0.7058853426191453,0.42103594297298685,0.8589959504139163,0.3519845927984384,0.49314944652689297,0.4449318750568947
0.4800272405334881,0.8737489331883104,0.7614549085199723,0.24091579692210796,0.7801583489400429,0.5626483840206223,0.29894779044203235,0.0991357564125841,0.27239102493634126,0.9489581437827705
0.7838993447421514,0.744792097393237,0.8213439658656401,0.9541218617135354,0.9750747863953699,0.6426150290515732,0.977088868835428,0.773833010667991,0.7555621702641472,0.14285138780658646
0.6352754079927527,0.14470099898346844,0.767956289285733,0.04463080855922086,0.6040943341951093,0.5806691171945996,0.3224230889338915,0.7027974198048059,0.6271897074241564,0.4342032834467069
0.8022376408287542,0.21825539934987082,0.9544663690859161,0.34879746534148315,0.8700817526691683,0.6293952179439682,0.4790108472768755,0.5118276047603677,0.8142610649087579,0.22997476870544964
0.9794440630623906,0.05029070779671596,0.8205762225668904,0.06818417462197024,0.4526736466740773,0.15442582159678242,0.4825853091636607,0.7132478092517337,0.891189123988319,0.5922885133778162
0.13011259085371574,0.45884882863471455,0.30660081976036246,0.6334770831230115,0.5138694492438943,0.9882587369212372,0.024510550439426737,0.33316230799431756,0.8695856086918783,0.04369809093098653
0.7412419058913062,0.10631239948055848,0.41838927646830704,0.9948600073498113,0.9088981841561556,0.43368334604572634,0.9605140827009172,0.39314516158949675,0.3395563350615066,0.23207918876749534
0.333673200807975,0.8214709703050269,0.8919382114109105,0.9106014509676233,0.518458810209884,0.11667608893718484,0.9365183407959038,0.6265394981921364,0.7359043907351119,0.22454251613989384
0.11715863997596676,0.5351283100673951,0.4116998160485935,0.4462883102742894,0.8340978700386874,0.8830343094982218,0.8684814214563108,0.985934470070168,0.8666410163463243,0.6535229374622232
0.2602182148620149,0.8830249686524696,0.5733523326844595,0.06604927770187896,0.20809731521794428,0.9656953224159138,0.07029162872993722,0.8524524480921416,0.3632136217711057,0.48580885484896963
0.3905959983859377,0.6114222805449709,0.1514535414076409,0.5673269556442874,0.5191290640296797,0.6373272383150426,0.49671574568297083,0.23198798000197662,0.49969482331508064,0.6352584830419189
0.23114389909958466,0.5387535404485088,0.4897305303810461,0.7293086526748873,0.7606363567654487,0.9307816914995851,0.7656317131767201,0.055217130080427945,0.41867480884883923,0.7105076097973907
0.17893076922489726,0.7794801977253737,0.9397711935720395,0.1966671666673533,0.27684559584329094,0.05989325665390943,0.4935800403560062,0.20905631145263925,0.007686167184932979,0.18358329407531293
0.3124610628629263,0.5724401726481997,0.28425156443664157,0.8243262369564376,0.896573760521014,0.02131541114263047,0.13677576846967654,0.9830118365786837,0.4686012262285595,0.5153369250554461
0.5231578820854715,0.1958756544120409,0.9869964091791658,0.5801305124742834,0.4894666945744358,0.7383608056058766,0.8241846005633942,0.13405072889531533,0.24219519560179859,0.9557120690825638
0.6080050237764528,0.2067259404216203,0.734498116581083,0.17254685012307158,0.41028402774721506,0.4824931209134756,0.018268473754963543,0.6372537958439926,0.4555559315225033,0.3833762176716138
0.005100657770675143,0.06932619707110022,0.6824304548202182,0.5711230241692179,0.5054247784654159,0.20174027918467918,0.8176540950774719,0.8957031828778771,0.2348630195172997,0.003093519803901157
0.8643225148895165,0.7131009184603534,0.8923627269484367,0.6472925164268395,0.04632966515835535,0.8866338358680149,0.18934687820669882,0.2706873569621133,0.6349963319414291,0.2669396275217002
0.7139858303434958,0.10688053651072615,0.8213030233210589,0.9739279441673392,0.24355084531174942,0.009711513434596197,0.7850344908226896,0.8602193581887027,0.1610056190714142,0.8791699916380739
0.21378342320630273,0.8496559522111848,0.5374514310946437,0.004278755113759192,0.4930936830575451,0.4758726159024481,0.27118645228790117,0.11554478477658814,0.31720955834026543,0.771846475338838
0.02061651834186662,0.462649641891146,0.04020063034242738,0.7561915848951152,0.6281959134701411,0.06158982355389664,0.5150702497073668,0.4280697075796833,0.07566036198221249,0.16775962356642493
0.866888553484954,0.7028960760096983,0.03248108700987218,0.43585996035888197,0.17412150555585837,0.7039450208498138,0.38088887373875246,0.9823109213621866,0.6300428262127309,0.33321958105878235
0.710316451585308,0.01680119098744748,0.14934703342450317,0.7980098990307632,0.6166716337056286,0.8256822513998477,0.7635079150637387,0.5019831139980083,0.8797701852614795,0.7325038215476979
0.10344639090822938,0.32170789372529374,0.7446642583197923,0.4632368290819183,0.5753233464275088,0.6057871670786241,0.5820174587383588,0.8316036279062213,0.8117018001564348,0.6221234989731521
0.8871804886670548,0.2846070191757075,0.7284417681388935,0.10199058038133846,0.5255713717957929,0.9812771325799469,0.3397192358600486,0.7369917475480436,0.5202976386587924,0.8978114648504475
0.758617640841466,0.20424591216348886,0.11255108503398814,0.7778654197901538,0.7578633427727565,0.4225782722195568,0.11548709515004252,0.8944762774381912,0.694966756929623,0.5504978980937698
0.9243711077806641,0.15094671494337653,0.7212769332768615,0.7103765239765011,0.14728288727483008,0.3514208186204446,0.9007177826729903,0.7115928939178024,0.8279601576970355,0.4981221527348373
0.7690381172619197,0.08572525256787422,0.07211981942025847,0.8388386933750105,0.582774225095863,0.3932166722698768,0.1866872365019282,0.05879103418515319,0.02017760345626185,0.6257778903705619
0.8409701820822721,0.6926857827274694,0.18443564091406262,0.8276466314695033,0.8600731241166021,0.9571274981779664,0.638088002193169,0.6707597843816365,0.23372722948291658,0.641428777421133
0.7202374468110164,0.08986415675319448,0.4358043218529972,0.5195818557039201,0.5310180155665007,0.5177818908905523,0.8130250153297058,0.47475698806048483,0.08849730381955812,0.6058706381666843
0.37062418949913034,0.9246222956303332,0.21818583259987867,0.17248962203799767,0.08964781895102425,0.12147847550686908,0.9802881114152424,0.2289608209918098,0.9882313127068004,0.7525362061787194
0.4992977435103717,0.7549229916769429,0.7481291185401843,0.5194308809699281,0.44879140718867305,0.35554987274739847,0.314540489798956,0.05495382120758674,0.5886353736992002,0.4933279078547044
0.31162525177217826,0.4294586229154469,0.6380104497824042,0.5306756149516135,0.2943394467925914,0.34899246141676865,0.9849719380733387,0.013874361581736161,0.7217298222418081,0.5028745166682885
0.09746818076837982,0.9405033000371104,0.4062413027249546,0.1829836406504488,0.11501421946053603,0.07778290620283945,0.2740544509400762,0.3885529622496471,0.9136692157843107,0.6704326570400337
0.9194949783580499,0.8984188759015544,0.4302041979976037,0.7441710387343957,0.9593579152439344,0.8032568313948705,0.6750078374215004,0.2398769291597056,0.4915895373050364,0.13743231091085395
0.5313525382517718,0.6394586233767723,0.6326435970207694,0.007951710849369187,0.7880689318257393,0.39240860109697284,0.2616675552847234,0.259507101661815,0.2786059459216611,0.7561379234633735
0.07670342754147697,0.5146129658539984,0.8221696738067646,0.1287397825052662,0.21781071283453246,0.9856214635777291,0.2608020662439907,0.7168956926948095,0.03824805869461334,0.012715931588925034
0.08398069540062258,0.6684519206806419,0.5532393433126126,0.7800524751331865,0.6035693134410957,0.6812554608581137,0.7078695648750907,0.8509691022517119,0.7382716635237064,0.4719084753999351
0.9364351067532909,0.176228549946707,0.23050760479517485,0.0933129242831765,0.740314110756805,0.512643768495809,0.5177152658040926,0.6951082466806884,0.33024903946801243,0.47283300279444107
0.5726131798883245,0.7039241861476254,0.35780673229604465,0.5460509704588975,0.6174513896056988,0.3598297797910849,0.3880376021596198,0.1533322295175844,0.14395453070283837,0.7788318859341508
0.7375998265681881,0.6637980502428279,0.9604069310809784,0.9989159687778079,0.8602897959193843,0.9840796287011416,0.6850465314582183,0.06816896519239724,0.1905424259829882,0.7064790326298308
0.12348072916974184,0.5353944114874933,0.07862726243677864,0.8557337429287675,0.9832731435478629,0.6886861029953176,0.9191923375498864,0.455420785937964,0.5638274364867853,0.1387286313732945
0.2840714565414926,0.6207222019376205,0.7929157582651573,0.842055298242004,0.4578337484529421,0.30714759824297555,0.5516243166376346,0.5288085915338632,0.9437046243606566,0.5066863605860624
0.03092177383136918,0.9586669493019611,0.9426528673588265,0.5590716871648709,0.16995313321704286,0.09288175238995278,0.7326334518393591,0.4585741246100058,0.46390363758879327,0.6921813014546179
0.8969286768811636,0.44583356186791834,0.5427964181669707,0.80419144682102,0.23991484833718912,0.40256139763771537,0.8537694148721534,0.008791109818549914,0.02813884841765879,0.6593299181477725
0.037832977039298,0.029142625298535396,0.1252985504727243,0.960526223735341,0.8031047432121898,0.9378017957031641,0.3254916809014414,0.7288157966146628,0.6495949079806312,0.49668655098753534
0.29259560014799224,0.6879421556022307,0.5819553299681962,0.7183407604531538,0.03214488308226693,0.4133541544216227,0.42095463531595945,0.6526543955244681,0.4041519206862766,0.2186986263180537
0.7802943976008649,0.6041086830908149,0.41980698138298944,0.4763432447567775,0.5404824735251182,0.6223918502538965,0.916222199486209,0.09997005907086176,0.719126439244393,0.8679541671326758
0.6827211734757601,0.17696599599045149,0.32279070696279555,0.12474526111285034,0.5271147206782959,0.6687602267922752,0.8087891493392964,0.8830190878407639,0.7551094901917194,0.21213031060320697
0.23757347655940464,0.7500312023548878,0.36066308981016504,0.6887910147722116,0.8144224510080361,0.3810715037482305,0.918825785155759,0.1490549415005633,0.7972578902511286,0.44318910560084235
0.5839349716422861,0.47284260641571285,0.3261623438910073,0.7369741786886552,0.7826223695264041,0.8732134556013633,0.9415221757642276,0.8518827086542637,0.7877519366562639,0.032884736317978835
0.7988129745132349,0.24202158594876788,0.7425304442468847,0.7505681129634757,0.36675966275527494,0.25638745190511314,0.24073882597600005,0.18345498518263392,0.364218570480652,0.15813535777967302
0.35180875487652297,0.9716736013658741,0.1759576749291163,0.04052774961358485,0.14083366348342974,0.1318239284996926,0.706740134825433,0.4490412156425033,0.7314879378401289,0.9516238413081256
0.3128324386041147,0.9128007180139606,0.2515260293357764,0.3406343066789024,0.7067615657365373,0.3835684165033405,0.8280202127178461,0.9303090059586021,0.9689545369361218,0.21962052353070294
0.42747197285719174,0.2636257161219868,0.274546250041417,0.7685989129337661,0.3262991605073603,0.0767646105403269,0.44043932666192154,0.8539147466018627,0.0005960420581774262,0.6836027820313235
0.8508428115600204,0.4870831700179181,0.02681352631114975,0.16715737157138733,0.9676904133226143,0.8254732111585249,0.594360805759277,0.6776169315619858,0.2962577418115898,0.9216419211721114
0.4757351743079218,0.10371452891405364,0.29140332973766014,0.8360780088030956,0.0013831640183359362,0.029265157351155535,0.06899441413436247,0.21911150636221866,0.38832793816470235,0.2160815921223942
0.8051336156919138,0.3461223321647856,0.3841402404269999,0.1354063769895537,0.12131457119280908,0.6724691512143046,0.6082481847052593,0.9375068881634403,0.5581478261930485,0.37269925148668226
0.8518305094455183,0.7085510238563076,0.4394430417048303,0.18588390064381666,0.42661583587254615,0.9006233748956692,0.20808092787998822,0.6716225725517472,0.18265720852620138,0.7204622521192959
0.5766009688481801,0.39462450758479173,0.12060030830937374,0.7297249295985747,0.36658660317823677,0.4877706400559161,0.4950283966635337,0.40592097002959504,0.7880209407919427,0.5054058889869515
0.221967430441958,0.6893603036941189,0.4365274487419296,0.25600345801775126,0.855205134913993,0.34864604524353104,0.7481030254857113,0.5399723623312404,0.8180331777039225,0.2633833627253921
0.4895048829622922,0.5914193544966778,0.6056836030405472,0.6918238030581132,0.4199280184972123,0.018214284188445173,0.2828836807131545,0.742514223815791,0.9242476003540757,0.45663728355437605
0.11973854674669804,0.9092448891753243,0.7757221848141076,0.7429555020772043,0.7953400490901199,0.3913858428040493,0.47218334502665427,0.049085855920375066,0.46765040728024165,0.1889028380703417
0.5146829679693065,0.7555922296034395,0.5049592676965047,0.309024657012151,0.8825388804509098,0.8558409522340413,0.6499499770167556,0.5120848728033007,0.5816391330083669,0.28471186199113085
0.7239976649506584,0.18065328538783576,0.3904260536376538,0.9491919135415539,0.43299439446662213,0.3552041426927707,0.35135685850244114,0.8364966339354426,0.7542497754117722,0.8921208585808964
0.35436099393366705,0.5389267321288377,0.9904894802770884,0.2715144649780197,0.39121591893156427,0.1146655874970306,0.9432151884624513,0.551089695494668,0.48261334431261227,0.2163978156070243
0.5122652647518402,0.8430662418716487,0.7665868905701368,0.3986630752201922,0.32626662304104914,0.2690459000258616,0.3618282754799471,0.5675219837675489,0.5986721989212817,0.11867805302039669
0.40311458123018395,0.2499037586371311,0.7923497879696149,0.5582836127328169,0.6487963757823386,0.8905943188223409,0.518600174088935,0.339353085088832,0.8882704530678619,0.9046359269720301
0.49101634767947533,0.05109311052184384,0.6705837321446685,0.2003241585738894,0.5929097370866183,0.6778438083415453,0.648638123909315,0.8704275520894359,0.69648465054475,0.980751894858897
0.9951807015537298,0.6223986130431359,0.2558582274919958,0.389928136885314,0.37376856133584435,0.12283872464093004,0.5195317239075732,0.994002865633056,0.4145681967202929,0.5678170874020542
0.08934061743250965,0.9302981517195972,0.06913377661643283,0.2297001763295453,0.6882105853144713,0.616828508047877,0.7975349955312049,0.1016343920408097,0.40397734885547854,0.6510839753280775
0.9939098393495944,0.11283222051635888,0.8467568151946181,0.10898597844074986,0.04021252141696485,0.5536697413850236,0.466512309189527,0.2556643343863374,0.7354873669544882,0.5599969124445424
0.2732031358596815,0.04938369540865484,0.08230216574754023,0.9317495943771653,0.7647567949428944,0.26441240573713076,0.7690262891162306,0.6564548659890375,0.36990518021193297,0.5651001787008908
0.9691956080234353,0.7339371186878051,0.11410660535393502,0.8634311636610292,0.22201139571350026,0.944479531699222,0.14415531659150926,0.491050004605042,0.6957340288249777,0.46834722542068463
0.8256961715928853,0.5341240254922254,0.4239114949051588,0.8743966147856458,0.7927861616800151,0.3594743424661153,0.33278918478943675,0.6964267023903794,0.30417860464420743,0.5703641294627608
0.12768112553569,0.33305792718292015,0.520745007966599,0.2158436300191401,0.1841829461754818,0.7373752734514953,0.5213814646703264,0.9960530256646828,0.8227216516964599,0.7649245982084327
0.5290381777139866,0.8251206868374039,0.2712456664187032,0.9061863669318881,0.6040004977547058,0.20364225579799455,0.20961032585554684,0.24356718627508234,0.6895425231953436,0.25212169700151055
0.061653519710206606,0.6420560560618344,0.40070637854246305,0.9115270299897873,0.717164001516809,0.8454341945012974,0.9123767629103383,0.5203403588338901,0.8753392942147733,0.22631193133102157
0.11179139974377872,0.674664704127307,0.4434877103437389,0.634118390863519,0.08907984107725297,0.5587809823009302,0.6251892917096612,0.16087316699805132,0.8049573322809118,0.20807317590559926
0.2680241808795405,0.5806349878244583,0.34824936591727684,0.6333647560034859,0.8028667550057295,0.0416763046779457,0.7134211396442646,0.5752468789809377,0.27489730327688666,0.05937328829440003
0.1264665492716608,0.7362110050881949,0.23049172965729725,0.5291863114271633,0.23853653428281207,0.0847549812519055,0.267633793055699,0.15683639717320375,0.4237884060684016,0.4064257707768163
0.7174593724483721,0.057774885637091544,0.4357519893860974,0.16772028567454922,0.6503519961142274,0.44622584703948864,0.40340956944924267,0.2794866555677431,0.2842884682012201,0.45906817462416083
0.5297547787387361,0.7944040093768399,0.7923281377538153,0.9826741539037723,0.0018485593150855406,0.9085139327893881,0.4348717370568912,0.34633782622645026,0.18823353302911316,0.6241957666307945
0.443642129269355,0.1365898594060998,0.9197873118409539,0.41233911012254476,0.9214950935135475,0.7168408300378317,0.6715321751303771,0.3201783521356797,0.022241124808396795,0.06711234104920005
0.668311096091236,0.6329309534797546,0.8307530644164209,0.36662440487611747,0.33747605724675367,0.13120502225012376,0.006942011556456129,0.5135396410763203,0.5008071089852193,0.2702997868843211
0.9368852582427039,0.25437819514300264,0.47694584767786163,0.09980431517518285,0.5517317973388742,0.3819155011937926,0.4271587630299587,0.7807900111836485,0.5127122505210353,0.2387607961158632
0.7667117705124725,0.26045236429349417,0.5493149544095054,0.8861597265475436,0.7330310643436175,0.19084387403789604,0.5953797931900143,0.2292616341102438,0.6656090115305222,0.7136382530254105
0.2685565385756139,0.8681390873359467,0.20322571127096567,0.6987686846963894,0.9947306131612632,0.3081663486306614,0.08748209599333134,0.21251896678493454,0.9166846498073502,0.31994228698887706
0.29643525760640266,0.9956062476375989,0.5315934871324309,0.09565790373477234,0.4447715301538394,0.8607184695536145,0.2921575696211781,0.12376355944153083,0.8448956741268767,0.6251920460644431
0.354120956459794,0.42035195124742275,0.9191855984326308,0.2665276714202751,0.06401338023732317,0.36447835990506017,0.8870201305943094,0.1923593845837256,0.3881614607569023,0.9577801413176036
0.7743999434598933,0.15696563526998586,0.7047252189550844,0.6864817499145913,0.2013427854570924,0.3530440248231451,0.5480771994767265,0.9745362344172157,0.4238727244466721,0.9434940057735249
0.539068949171538,0.3955001334025323,0.41248975523239073,0.2064908257009248,0.40206855620356785,0.9885177147937537,0.3578968376354563,0.43135651468960856,0.4492987308843154,0.9422659638176543
0.6713618223666961,0.8458527756914995,0.6034835325072452,0.4275876264405739,0.6439240691853982,0.8395503982653817,0.03701491768035603,0.4027459901987859,0.7424282802799522,0.33694242554262654
0.004915762283070224,0.8121754205095937,0.1390268415598026,0.7488923651662517,0.42882300839861154,0.6007685892636615,0.33954338448163957,0.5263103557490473,0.9618488489398518,0.43611699484504907
0.2655263876951095,0.28104747426456045,0.12371983775444007,0.7094920105670446,0.33505196392930847,0.1721370899113841,0.594725572732934,0.869830961866972,0.24038115575612873,0.9492942626826009
0.34581115124929296,0.1444623362101345,0.04205110835199122,0.5077176221151353,0.5915426379329669,0.8763949458974317,0.9868810227501963,0.2938108527238148,0.15785378912239412,0.988562809053531
0.3180460741660869,0.9850616717737621,0.8793938415115214,0.9011304061875592,0.6168820836496393,0.28892844275261576,0.6464768427762938,0.9923098122268386,0.5615197154366502,0.06756946641929218
0.5509989466729235,0.6981883859532448,0.44388539670167104,0.3452701385000917,0.7567664423353446,0.9534983319709593,0.9721133253826352,0.012864971505715417,0.4796789099370503,0.11407164181931662
0.3070872460242762,0.24089671537303436,0.0832787335101689,0.563235485714596,0.3510211062788444,0.9394079896076442,0.8739937342142828,0.619267625842238,0.4871181589585821,0.7355041932780252
0.8770650621811282,0.1967930281667266,0.5876358497031194,0.9827401661478569,0.6842410620184364,0.3141804008122625,0.6142159879624844,0.7842996219991156,0.20755782672121137,0.27006625860619937
0.9999021587976368,0.13786251986994524,0.5564778108268192,0.2354269040386423,0.6353157037135722,0.06553533981342285,0.038289392093240227,0.45890516644601875,0.15434821294441115,0.9620424995807083
0.5624807275589951,0.07677070484718174,0.43305641333721023,0.4779458389419271,0.8268058816476732,0.6948884042478721,0.9710008608848582,0.9467164616189659,0.6108022403979715,0.06399574288744969
0.5532434807118805,0.5807109170025218,0.7146347603669503,0.8299992923868531,0.7678389358511186,0.7770937626929377,0.9894079278433019,0.9503601203284193,0.47183328725810203,0.25062260457421626
0.6582899284124413,0.11581277935453527,0.2983037779710279,0.7685640194655857,0.7801471118938401,0.8725418353750212,0.6772759867367246,0.765992979425826,0.77647795111921,0.8024992088935744
0.15106155145449274,0.8357295152995318,0.036991054766861375,0.2869029100943298,0.06405034136156729,0.0657235940751788,0.38630769275372556,0.10489773025808635,0.9250648554943012,0.3675610265328735
0.8932987375578786,0.6215729298640571,0.9503483080184706,0.7506008456428727,0.636294579492058,0.6481415507837349,0.3987489411490891,0.34955359736074687,0.6725692388090495,0.06623408787354679
0.26222727314888783,0.4191918101646629,0.8596091591999486,0.5589504203604986,0.23566260157731134,0.5867361353254528,0.06799457529881958,0.34067195200168654,0.015913674811301237,0.9202250897245401
0.47011346142923527,0.16835032624230573,0.4882623273039979,0.5390133617050443,0.26751498903564463,0.9630565418606375,0.2835204544245653,0.3665090099386008,0.132366638505778,0.07666097507567204
0.9729403342958481,0.7702812211726803,0.5818399529689207,0.23866605887747572,0.5310732964653665,0.8395779668439284,0.055289512110183625,0.427988147669383,0.08152211090506079,0.5160806758239564
0.5928808265115195,0.9831669483101554,0.30907158645453847,0.44415178912597497,0.9654574488467798,0.7874997821715037,0.7570359304015821,0.3193866024587121,0.2598827763648869,0.1463417099269101
0.48859100413554124,0.7318015974454188,0.9387554458648344,0.8561727258454731,0.38421379497000163,0.8393107037480393,0.9650195357281389,0.6183619775715128,0.8459766384230593,0.7992383911569759
0.3551121893308564,0.9612899805119554,0.24474222454639494,0.8848282169944744,0.24956374204334997,0.6522943121516037,0.6871066648985806,0.36767661521106965,0.23201538334399008,0.05302946181585011
0.9734649796705609,0.6629763827525644,0.08456048596914711,0.8880376629783553,0.48627816423227843,0.044565131450019835,0.44684863037618905,0.7802501354093946,0.041061536900996676,0.5642608993045357
0.400396268739016,0.7065751002151208,0.7036116403259546,0.5992355620973572,0.5281323934629119,0.2712313207809147,0.9381033718287645,0.6025829210170787,0.9481115043063814,0.3044154175566858
0.9433789060377973,0.8588108360595623,0.9905452385108241,0.08989567403531873,0.56594440834843,0.3786636106849246,0.23195869958819915,0.42143802985427326,0.31700026646195234,0.16072019746272004
0.5333103810790807,0.705652060542763,0.5872451942119647,0.02298631071700985,0.6274820723252377,0.08098060286079845,0.22204858455895904,0.960225147377826,0.039000968108148015,0.7796089476339525
0.975164082080743,0.7065996825834063,0.8615943484645289,0.98440679520398,0.8442832652153694,0.9791654837305173,0.5007419176017509,0.49820796302693804,0.055214204794183264,0.67855536463595
0.4906835620394949,0.3433414558217579,0.8417265484868858,0.7623228431828726,0.6314344099034588,0.608512737807748,0.304370092826608,0.2086787087629013,0.32177728952983353,0.556819454539836
0.9453431326244153,0.6160263980775901,0.7539978551373401,0.05450400740221073,0.6436430299779519,0.5891213136829686,0.266746837416019,0.717024235800731,0.8488296841262212,0.10509316453259743
0.5452930964862154,0.11668541990997805,0.03975650390658125,0.7471319618000487,0.08379288909211469,0.7156275049178351,0.18837860519360972,0.8583997406090255,0.7420781645348756,0.8445711742125999
0.6544783658111493,0.9980524862968406,0.9331090391342918,0.07962760910569722,0.7683539334900501,0.021498334176715095,0.7228427043771312,0.7161909215845764,0.8591614559597455,0.009906402472279252
0.7391582076090384,0.7994662412670539,0.7410562456366544,0.6844222049565913,0.8781359184803866,0.15598574889516936,0.045729458623884445,0.018140165037331957,0.4702262612630309,0.028632957909883294
0.4992329170724309,0.10010426382949467,0.6440980662612832,0.7433691269308776,0.5776668396385568,0.7685225954346923,0.1919529083558449,0.9867887315609496,0.663423828838437,0.7413898019484594
0.054361283606519706,0.3578163568799191,0.09414573702323414,0.9885426058152259,0.3788349368183982,0.7327787628243055,0.09164436181557156,0.2653888192347825,0.795673318995905,0.09957257799458374
0.2839300602334346,0.674455098669893,0.3683862251209278,0.385390599531356,0.19894229907040883,0.7331754029932935,0.8226202955262671,0.008170932831127464,0.22170148046734028,0.3228644689111805
0.47950801927532694,0.8776729504724189,0.30244094095893814,0.7753075507257406,0.8104291119855145,0.6149731981446727,0.14035478582173733,0.8622359493127707,0.8226433898810722,0.10224804540861931
0.6565626579037998,0.8565391715801222,0.1184753007243351,0.5704653353193689,0.016703091967046224,0.15472120213636498,0.7664911682309492,0.04317868107157541,0.28907138004517696,0.17851365835566357
0.010888749331751102,0.7624336308627891,0.04146239791834749,0.35980711243682173,0.6142150482782813,0.7626333479701918,0.4222910304833105,0.1429783110314754,0.13285300859910354,0.36449440630103
