A,B,C,D,E,F,G,H,I,J
0.8289147853245259,0.8657259654847941,0.42768067527418463,0.8653065512122737,0.4711852086453284,0.2570903275879204,0.8969902236599532,0.09200072049091734,0.20554700937609272,0.6014562792938162
0.9890001774933197,0.877213372974518,0.6544676179777009,0.11647171559842084,0.3443981376647296,0.2992374320192386,0.33184948857516117,0.6218335229798457,0.9889847278199786,0.04445161931681685
0.1922297159188957,0.20620386114192457,0.9225502102204424,0.7277357561923802,0.28647034849960007,0.5411425280149473,0.4305153819107126,0.6642319435602425,0.674426353924692,0.7366320826150545
0.23399250497459145,0.038085316188756324,0.20975468932380925,0.329837075118516,0.8621000939361849,0.13070486818190885,0.6816396333661427,0.8328253345792586,0.02673554318568072,0.4313327071558618
0.13288896188534205,0.17312020678124884,0.07094913882261067,0.523676943160471,0.13561132865842118,0.34743877760060193,0.576456803183181,0.17419287038226294,0.3892696525496069,0.4835735530816274
0.17394541160112165,0.428758897391445,0.9760240609484648,0.19844977460284785,0.9224672659390932,0.7099885416983616,0.235412284212559,0.6345792398917023,0.3330165238183874,0.34279791365833556
0.47126062506397015,0.5807965067066244,0.6468125046715321,0.0718195070222225,0.4543625022029798,0.9991778601902814,0.5334839615378292,0.8452034351194808,0.302975289410669,0.6491166741077232
0.6073320451063178,0.15824993412592414,0.7194236500589116,0.6813762952699177,0.02588509242320125,0.9207390743241056,0.31202368134554237,0.6977661464023461,0.7786377886192491,0.7103809724168167
0.3164992917749301,0.892665549664795,0.02240979431116319,0.969169688912757,0.5001924032704919,0.24153592487080144,0.5351556375473464,0.6368169148777149,0.5217369811098127,0.04179193301831452
0.10106565206368134,0.27641681831385556,0.9435358254182654,0.5596568295160355,0.5613820839844355,0.019594826433065315,0.6759680663816089,0.9676913932648493,0.5581259387845489,0.21957588684071327
0.9753163455039627,0.7107894636997492,0.07531205180701728,0.2912653726796527,0.9139338685159984,0.8034083867638989,0.045349297046329506,0.5864828707324629,0.29504105358003296,0.9168285551143126
0.6385200985232137,0.8353136171061868,0.4128904473949626,0.18651724900608224,0.8596694700249913,0.13676992198627624,0.19578894196588204,0.5955248572725095,0.37313607697091655,0.12089006568350946
0.5356083952258853,0.5541680502544859,0.3716189726860898,0.7706384558712861,0.4713131899956112,0.15160551539887956,0.6618509203298285,0.9680938638204254,0.7889651960339308,0.3868303987607815
0.6558095680386513,0.07822752583911163,0.10921664805890907,0.1604154014883412,0.019566746232358323,0.23374171687111733,0.15190285558769911,0.9676130691863986,0.7882993442523941,0.8908400188272592
0.3614703821066316,0.2411190499281345,0.3591983047680428,0.047105148765889115,0.7690252292657749,0.1887597595368734,0.7540184781591639,0.5561218317110247,0.2910781686303495,0.5455541333756326
0.9034939104575581,0.022967683248532933,0.5836629870700172,0.1550090289135152,0.4903267309276479,0.4112630670143964,0.08383255646308863,0.37910461213459445,0.375582532079485,0.2335594356328723
0.044427771533631644,0.5129753293360355,0.9800957044086855,0.8598399098574192,0.7599739457829986,0.7841600885552493,0.8571002641662421,0.10149825362229392,0.5979304129957561,0.9410910785362054
0.017465777203870103,0.7366063285775022,0.8255927327108136,0.18560815606831216,0.43175140548215585,0.6482813704768872,0.13670845096956197,0.6011933373665634,0.5551531769944767,0.41720741775035086
0.4784397762297574,0.6344613902159435,0.821590539804158,0.632554710633804,0.5333171956929718,0.0016089729643797845,0.887615335563581,0.6392479868347603,0.9679231080496828,0.42973705282388275
0.36792994223353215,0.9741539991128941,0.3010931771843952,0.404550866733162,0.3675797823365846,0.24057900213505456,0.47556083711191766,0.6236569204700113,0.2216988542178776,0.029413895120248945
0.17777195979316818,0.9040908804651231,0.29754410104467444,0.2996401730438648,0.8601078931698667,0.46320619603827473,0.019097760475765946,0.6306657315553414,0.7100540262037137,0.5553704055418018
0.29150180150112637,0.4342562270934802,0.8760150524670751,0.44413784576328563,0.8376374473449285,0.44367191910999093,0.9464064728048585,0.2104727485807678,0.27475532542846537,0.33996060784128956
0.6231617644729833,0.2484897022693764,0.833010234908005,0.6818421949229628,0.6737290591614695,0.05829091582491541,0.6972823348630012,0.582708785758681,0.9647779635615631,0.1903961810682211
0.6467830471496827,0.15080740202087717,0.9633214891932239,0.8060831241166166,0.2663340261065411,0.5153612755550517,0.9470130717993049,0.5618337820377377,0.2459949963476007,0.6646561040099436
0.19532243953330708,0.5023665779255604,0.22620644723758776,0.9535949272110873,0.5189765512916588,0.27141114599573113,0.3376878105675376,0.3986304409541801,0.17037044644706179,0.10899109442414234
0.924514115816841,0.15573430412815648,0.3376048455630378,0.705557249591673,0.3262650188987597,0.4249420376687023,0.7238466337718388,0.5235806503544078,0.12694174931393232,0.6738747416322578
0.9010324728759627,0.7815439353261088,0.8993846282845054,0.28963365904575467,0.5660611117609368,0.38009126784045366,0.3219509402062559,0.5337781781200844,0.5462724851861994,0.6767434327818718
0.14140275001708258,0.9264540822557737,0.22749059471211308,0.7771941918660262,0.34399680059060544,0.2982780817019566,0.577814161117711,0.6283645200566251,0.5985078496457541,0.5538102925888164
0.5460014322485253,0.16887699291446656,0.3080955860805229,0.993595101288867,0.5350909821353858,0.4537373460520363,0.4458468530217661,0.020227957231716664,0.6523082696000629,0.8359637173318548
0.9390535391099665,0.4406023191858556,0.9767187297613641,0.10982194073900053,0.46843463130424867,0.7450169368740654,0.7651797293139498,0.08957572103023115,0.2237676650537498,0.363915987233843
0.3190050579878013,0.8991356849789113,0.9274981429758351,0.8307425667612616,0.7079406087351082,0.21927546555851574,0.7198029548434287,0.10560607403600508,0.1293639182694044,0.6614394083908034
0.644340506817153,0.6619476873640641,0.28246027463289003,0.19495700562952556,0.3377342840581742,0.8442157826292361,0.878524115407121,0.2080983618469502,0.7862585044307239,0.5931353375245402
0.7956152390880246,0.20836572982722246,0.7175652592754597,0.5483172215105101,0.8506666160210239,0.19932826543638205,0.41414037362158695,0.7370390007539285,0.40346998523992617,0.10243856450299416
0.9784511012536388,0.5529691773085635,0.42494530408897324,0.6406357096084457,0.016992856240004572,0.40222280988441894,0.3360271470286954,0.5975625641916027,0.8388760771962704,0.9979219611029478
0.5969726458495564,0.9092038206621437,0.5779003506966535,0.533933820333168,0.18501587553516707,0.025840203136945683,0.32100007361101546,0.4961771913177303,0.08854183813797545,0.19576614614397103
0.21754526486921832,0.8572699456021979,0.10081003729910465,0.3803160117038352,0.020252014826279696,0.42017405067258706,0.8859341261202907,0.3196207966615322,0.7183066624379675,0.5907232730607209
0.7494429868581093,0.9729069124901296,0.6479794107700669,0.4078955778875656,0.7984807403999057,0.04122865054483349,0.6314513800204326,0.713080035810605,0.4243150392029553,0.21599587306456747
0.6673516810415361,0.5282893557608386,0.34679322137037505,0.4805154393998342,0.5659299122099362,0.9643774615301092,0.8276589713227451,0.3463742935005094,0.6426399809143748,0.9354727563375658
0.7998396379344453,0.8501469913296009,0.5172541576227893,0.009081108672457816,0.8855841249041244,0.11245152677894588,0.30768751664957006,0.8484799501627514,0.2772414643062385,0.12537642045466302
0.6957942371539837,0.501880043092707,0.8548120052819127,0.76417729025196,0.881326287883556,0.17842384250396437,0.6366569155502614,0.42705567186293114,0.7389613832491689,0.9414212101873964
0.709739439027437,0.8542821359972026,0.19075186238165065,0.27358420394318816,0.8433720518377997,0.18739200720321514,0.7666953229399687,0.7463037687610937,0.5179974062560584,0.9353416960142907
0.3826738222824806,0.6660274655362408,0.22490593295801753,0.3374361696753172,0.014427760398125211,0.7386471588112269,0.6266161549397189,0.2797241506337441,0.8137531169061617,0.11788737567366514
0.14441798487219226,0.32450758867247687,0.9950018853435227,0.5059331419681462,0.41178137256472036,0.9352231186939538,0.5975619703513325,0.2648286111967527,0.43521562782270085,0.22075433240461673
0.8568371085947452,0.6208770961256515,0.8983129549401891,0.7292899357487752,0.21205543434746266,0.6681016792232254,0.7327371832989371,0.41856032157552003,0.6960384338761497,0.22788388040494634
0.696175356367996,0.2770293840216287,0.6618880664614488,0.7049671665892657,0.20960367688037485,0.846750556475722,0.707664230773867,0.8694169906701725,0.6613209292220918,0.9231300815836323
0.4397667194249303,0.28716156538546944,0.03792418269182851,0.17486812609369473,0.43428053423996105,0.48638298968425175,0.019876775717404316,0.9361570160529588,0.8922398997895077,0.7553214341193476
0.7521684428885856,0.9033765799746659,0.1596597060216991,0.452880627029704,0.5096512698593527,0.292722401282111,0.5840431999912072,0.25125661053509896,0.7771724950435372,0.7508480936847851
0.35765543280789636,0.11319784967225999,0.6048407388311963,0.5395379819009365,0.3565375178780279,0.09041186005587043,0.19697373292296994,0.8004794217051209,0.23414442462056184,0.9534751661265607
0.7814798798639243,0.7986498527050875,0.5023086954612757,0.03262972681740994,0.7382485314241758,0.7461614487127359,0.45237242877733663,0.5174359553105777,0.687657154737453,0.3580800074783713
0.8919866069808334,0.2678572214885958,0.5974727232786066,0.16569797523093188,0.883402906562664,0.5766504281211643,0.9627274458377247,0.7230328985060711,0.057461470350195665,0.9867768092782754
0.7137431094624417,0.7764630323430745,0.9384663273073727,0.4980616071125722,0.007221400182670479,0.21448640791264884,0.3572371829282327,0.8013182962295698,0.23555645407323433,0.15939022740756026
0.6230749995026653,0.4895044419116594,0.5333432108152498,0.9347472763235208,0.17062659886193643,0.26767681579543556,0.9762160538529885,0.5118011277566952,0.5352797834135855,0.6695671058150754
0.683138230896637,0.026811960771115362,0.5237376478105867,0.24209210789113467,0.8023390586789084,0.869300990695895,0.9832265137684412,0.24453134847830216,0.6878237968698406,0.792160020085816
0.6805841610736874,0.0644181415402465,0.47913843276470425,0.07277055938808996,0.5184729599793141,0.3531809071299358,0.7459673024876543,0.03786126988572902,0.7964107525297157,0.2903273884958836
0.9932113509508278,0.3774020763155582,0.6400760392038313,0.06936469878926232,0.10972702988737948,0.1496908427358168,0.5087211958836775,0.5897089056930837,0.8276769868725795,0.9138506434806791
0.8577340329411693,0.7442220537152289,0.25283078005848847,0.708525009816882,0.4218775649011792,0.37060817384227374,0.9742864058157593,0.07233901595576797,0.552808299299706,0.6196149038277459
0.6290163987911288,0.6696284130665369,0.9716316338189209,0.4375284780266,0.2241102649291491,0.4304630526135509,0.2739343931367789,0.9547516985919027,0.7439357017232175,0.3387820352578216
0.1415996637926904,0.17359699421689545,0.9445546282008269,0.9004375484625592,0.48344782162859634,0.4884226968280736,0.659715605826528,0.06648351426442345,0.44721678052593217,0.5165610052135677
0.5514994442762142,0.7113487969799271,0.9576533539341325,0.3380222273684773,0.3968048094427833,0.5566395023905819,0.6177424566472206,0.21247305555332274,0.08377250412040727,0.19588134233612953
0.17875302881647415,0.3690528725261284,0.5314463118393499,0.8318487096579407,0.8733087825607286,0.9185952993612657,0.08715154018323135,0.3919261976041579,0.07309710247658818,0.1573746229851194
0.6577887750558359,0.09596828535818624,0.0008052202064501301,0.10299119962138703,0.6338784250653433,0.4613470079525265,0.7367033163699085,0.6372358005892675,0.4298874269248456,0.9420828657577912
0.33900461442642105,0.7620143249183683,0.765657999819209,0.3866972634948509,0.2386849341177436,0.8024346783905733,0.06125548308474904,0.9480346903979561,0.8909617288664183,0.09340405529656004
0.47370794253727067,0.49621833148171524,0.8702667716767207,0.9589631379980205,0.7599023844998127,0.9682969725968084,0.007406904362507349,0.217872098235529,0.6490840529442736,0.9931639536991521
0.17961296945127037,0.5203820115794346,0.542435448979212,0.035881670200281546,0.5816096156565912,0.28496242981835074,0.4517200971404911,0.6916630192478809,0.49485026276792365,0.4585181580514125
0.13237244069041798,0.841020740363836,0.478914008347761,0.2087692842783888,0.14715555182680118,0.019626257011928994,0.9720625291912174,0.9351189733621628,0.2783084355145564,0.9756037266286979
0.6927275804075912,0.4425977893502495,0.790476430373803,0.12788442347196594,0.25348886901336565,0.901061653947811,0.5621284668107135,0.8114320703845346,0.8076268044713418,0.13394182552621514
0.5403620169770668,0.7002052464293922,0.9227421554872137,0.6753803416777807,0.36859783756005193,0.7681306419676389,0.13383304135885044,0.4071447128194958,0.8297371657797395,0.5278824838112546
0.6486326652447888,0.4825838596052807,0.06803662391056664,0.1749758910154553,0.0008339796036214153,0.15044948406702308,0.700107345421599,0.24198441769111745,0.40998856654616533,0.9719111075282119
0.2726977274298251,0.7185678104946018,0.3343988141715616,0.4410182750497903,0.05589349825822654,0.05865268388210898,0.7462442066368897,0.48005210329890335,0.5395574347557603,0.3810112657312338
0.09841868839021484,0.7654716337871607,0.6156091993142945,0.5143373873817134,0.07961832136480196,0.19351934946189142,0.8690100673306337,0.6902308734163887,0.8222314262239432,0.7908016924351217
0.9776122625928138,0.9137360813301549,0.08186818361373516,0.94352933873617,0.7878647111167755,0.4314663088489632,0.9630475543933125,0.2490852609720161,0.5514684006169298,0.16608617439619067
0.38231861858413807,0.4532935802946211,0.162185632967496,0.20964695878796424,0.21898404954984896,0.7979045334620253,0.3565000200943068,0.6148468565799192,0.8900549915044603,0.531164391115267
0.2909899204941425,0.31788644721589443,0.5006540454059106,0.19391249466047733,0.10314216683647381,0.42431152003480743,0.9405507622704786,0.12337284326026388,0.06229306662897771,0.8692977278169532
0.28929935135416307,0.8309721683446554,0.5217844078508282,0.19960614166755064,0.24805878378117596,0.666501511516319,0.4028691779039467,0.5165864994000967,0.9361656711984646,0.4823382078937888
0.7170913173637745,0.21423046208768337,0.8641719848993905,0.4371697011006678,0.4182231208110001,0.517903360629184,0.7915158868051979,0.645631615589613,0.7575020430607623,0.989604831306142
0.6811896615076932,0.8206127544035298,0.8756533977753844,0.14398359436941022,0.871048821479565,0.8527646173241501,0.7041559605424265,0.77365626354134,0.00786408050331422,0.508883579245182
0.7108373469301951,0.2290416222417504,0.7410463913956752,0.7484123587655683,0.08286511950977782,0.9126940763876952,0.3012576608920575,0.18778712494910144,0.3621153585460538,0.870313395609019
0.6257022668755036,0.8830021892883455,0.1430536228915098,0.7096940594685611,0.8600254941615547,0.8676731943589787,0.3763098326199198,0.20974017318305926,0.7179221571587926,0.5775748519328028
0.10217622799696224,0.6200647168956028,0.3750054770593476,0.16329993691168443,0.4260724316983071,0.2346357839275135,0.219051118807282,0.7144166002588226,0.04255001096866151,0.4993069361862713
0.6364034942509268,0.7091996795384569,0.706324610370636,0.22064431355946557,0.08974315582982229,0.6865094752139292,0.04050732757533626,0.9975281716125438,0.5706870902795222,0.35254591272597113
0.4638954050454378,0.24416523089100028,0.6291159783374188,0.12556429616588016,0.5052474379952522,0.05036820595915259,0.5162736573446677,0.22432179642045613,0.5003724618552107,0.42775822942079444
0.41563288266043286,0.7366821771781402,0.6384336897942463,0.7402638190650036,0.38271242507859415,0.3806397261499984,0.753331544542687,0.022731452250232098,0.62622360801986,0.7126059087762627
0.6487141035110158,0.20938649866250925,0.1008275923765859,0.31074597952226457,0.5322095306428724,0.363865165242669,0.14189124355748073,0.9569053925756308,0.4943403545255489,0.9470297243167792
0.5363330093876637,0.12422381611798827,0.9126253580961137,0.9271270870598687,0.5876793232033427,0.05370681468525529,0.07800913836932133,0.46302592720511926,0.2963247460024181,0.20941475301602297
0.22898307306040044,0.6712455814894112,0.3866621939389224,0.5712191616470595,0.6014354162335339,0.7291578632357796,0.9221184600936028,0.4959422541747277,0.09261986126349242,0.5595559596845326
0.08442174511209366,0.8234958486045941,0.27184794598440243,0.2175953136019294,0.8197938457958656,0.28026886260313866,0.9222167327982917,0.6529418200329064,0.8052349695768656,0.4946691496190705
0.47770736394189084,0.36230975010710564,0.5600789464648984,0.20395282946816085,0.04067092560792407,0.220670814768835,0.3057251382067472,0.9895735752718089,0.3209781163756361,0.5989157612026945
0.45675421999284926,0.3043006222349668,0.5860392055188482,0.46986067426034717,0.892280195475118,0.4623662147301214,0.447506162262193,0.54445650080454,0.7246158624741236,0.762545978418838
0.765920861534355,0.7880874888304632,0.6743732642311321,0.3981476480860717,0.4309338278820808,0.15861564458832378,0.9904929367016928,0.058044597863568415,0.6361397343166986,0.47601593921168717
0.031385827804811584,0.31258506877556413,0.8348079164454709,0.5746610355087861,0.11588644615506494,0.2847552122872141,0.24069571306379178,0.6266446681487982,0.7552760670344869,0.9019901537657531
0.5626730798160247,0.9785756807379394,0.7072042804907985,0.032889762497417596,0.08485175641385101,0.2792977382748243,0.5899069933776573,0.3576804344417248,0.3180378976477696,0.07580821993918008
0.8864256406922336,0.8515070582148191,0.18518395648358366,0.25401432467786145,0.37039101530740826,0.34341571470950316,0.7047125440767826,0.0935426939544467,0.25783173743766474,0.18897392582717065
0.7184763055728952,0.48641189190346856,0.6733238498721905,0.9659104859555453,0.34652558696861724,0.4339067125146173,0.6309167743607983,0.6160526521232452,0.4925711844887829,0.04580105425877168
0.32144825306026903,0.04705213628977678,0.3416753857892477,0.05430188393098545,0.059041224084802835,0.2369329739840087,0.9678004408295786,0.6346573685907323,0.6373726196171292,0.5605116204163595
0.8730540363318775,0.8100959796578864,0.09729615650095902,0.8444213433438488,0.654839126612035,0.8079527917371455,0.18360349203425141,0.2809907523368024,0.005211179914741959,0.2532001368184583
0.4890073412586624,0.5894934615196212,0.09858628272650061,0.42581874062577574,0.42801775763202565,0.3004939485647261,0.08110104843315058,0.658730425714148,0.9699946618063756,0.7257552675084572
0.980101906287433,0.5407106027091308,0.7157470417353053,0.4541392813794789,0.373371417994554,0.171942215847803,0.8214612017567717,0.483229992295115,0.706011827678906,0.8479499295401831
0.33415301014005705,0.5659777617078523,0.39769051976862535,0.18049478511206374,0.6239095180478068,0.053606656651524864,0.84119340967406,0.0003181323478119724,0.5619625383914703,0.7757285152232734
0.3337768880422163,0.14883971859528755,0.28436797071315745,0.16867770489430844,0.6921697552133319,0.7321088194899609,0.8727798508653013,0.349175932725154,0.7853009663413388,0.046431442777064125
0.5253017393036116,0.5487859729536121,0.207054586417457,0.18576840253089844,0.4462154561257835,0.49439426794277996,0.4899967153185941,0.7825302487040146,0.5318136804137574,0.8300365093747847
0.47339047752725893,0.8262709860447762,0.4462758609747598,0.6454919432084203,0.3115323657632264,0.7110652236682447,0.7847132077044296,0.6772141776631155,0.23614514270706977,0.377089875281053
0.4878995235885911,0.5960833141725319,0.58788427127795,0.9155903941784402,0.48042128244422044,0.7742470158614548,0.26189859925524217,0.7832106343102472,0.6861844299657867,0.4260696321594851
0.8508107451997279,0.05896878767579061,0.08495131491169028,0.222308385843477,0.9406065549393063,0.06940381256007366,0.20153155496052566,0.34286997817419895,0.8888866547529127,0.3640231645016885
0.6433553014806318,0.09740070714150906,0.9221592020149183,0.850326472598551,0.34193084484170344,0.07378395901364065,0.3110980161489437,0.1152586474052355,0.2389484637058772,0.9789661267381823
0.22076211545814706,0.13954082696642334,0.08634094143519577,0.3115207772310965,0.21509655568430974,0.33839851339468496,0.9410313939741928,0.42179693473003377,0.18642639371544867,0.8334136773838337
0.5473940679592622,0.9145691683873416,0.5390191380349609,0.08346685925184805,0.33002953353080666,0.8984378329626834,0.6087488089345691,0.9242332937276887,0.049209668937938655,0.06751769394908425
0.5121020265492023,0.4507972774472412,0.2664617628480488,0.14321225253970316,0.6320476697134028,0.5223252278266551,0.7120958146908881,0.23987256820568204,0.6554438005501417,0.8984601818583574
0.3472026203341967,0.39403561684596333,0.17607072040901628,0.24111045802893305,0.7464434521260834,0.09523598920351273,0.7019290710884635,0.17718838884075117,0.22208590782664095,0.5449535095417057
0.6867801560491076,0.257905072116832,0.6415736255561166,0.8027174576977156,0.9966091291904676,0.5550793873840952,0.5280365589004917,0.115813506625702,0.3439399951909726,0.7817491758158077
0.6836423421545729,0.7478016023478438,0.16092700519065817,0.3964161030541874,0.6794870318759142,0.19489943274186683,0.6054119184683275,0.8099237708438871,0.4980688800967886,0.7781458183379485
0.984968561832106,0.6884512203515931,0.26960797211003606,0.5928190852016116,0.07259215513571748,0.003727892830223456,0.45304633148144346,0.5187347957850574,0.15537944934423153,0.9101527669632606
0.13981922058112284,0.44370873403489164,0.0011254855161371147,0.7227391547404755,0.845527371032437,0.8486435146985939,0.14099883301138894,0.9848004248305301,0.2608572046949206,0.12960906306422004
0.1291006229994952,0.8352871591751552,0.8203817390999618,0.2035184413035429,0.07978395735787891,0.7511491925279604,0.16863008671657043,0.3612667298246175,0.43212794502910634,0.27005855803893675
0.7963947691252745,0.507563239945314,0.2519324376445846,0.41727746704514246,0.4007942127759232,0.09995955831528747,0.00524689555860125,0.24776661612300455,0.57828653833824,0.44353466562604316
0.422265360957776,0.16789127249770008,0.9534010958452634,0.9889273559138221,0.07910115853184607,0.06544011917718451,0.5312164324475721,0.8534903018967307,0.5318242625174876,0.6206600588562791
0.32157358679955617,0.838636032792568,0.25316191092565754,0.791644062834223,0.5718849283588382,0.3752905038100147,0.7392155441477649,0.42476814912107985,0.2519344052629918,0.35096705472672984
0.05673814766086149,0.1595368998288068,0.033272879186172166,0.6598602765578957,0.2825599624184266,0.3806438949251224,0.6717262889882497,0.8097034879390371,0.6732517299177867,0.5376662463405407
0.23988058189866956,0.4438560178749459,0.9088051000598334,0.3416856182680872,0.4791583546050304,0.003760278212965873,0.8174967656892751,0.4857761918520318,0.9575617663247445,0.04445772309722251
0.0700760428202688,0.380575243597186,0.8127572284149742,0.6084515849566419,0.12444318365490326,0.3449211218177076,0.1998294940042863,0.357411796525144,0.9900317272850506,0.07853599955075219
0.5591451004813921,0.21077343555747663,0.6365295463741548,0.6380268569715977,0.8964181362599966,0.019245548163353887,0.13895591726286383,0.08878801016322269,0.18165302866329935,0.3840692942647782
0.2031507618693179,0.9011300568331766,0.6495645082774093,0.18223310513229207,0.8608221116630246,0.6366487891645,0.0774676749677835,0.4735658118827418,0.5761682878619464,0.7497170265081862
0.6111677144530883,0.6242083372622687,0.11279006829270732,0.5541455834982065,0.642363328993863,0.09783539323530266,0.48098301349655825,0.2292041293390651,0.63558162319698,0.4537950992269465
0.9499384728685348,0.04603783039629994,0.8019108062211004,0.706461720514176,0.4410176501946621,0.4337154911532267,0.34822919752089565,0.08138477940385569,0.9943358834108602,0.029408055125470844
0.27560292204195,0.28612232025080775,0.7180689923688399,0.6193223492945219,0.27210028995944113,0.3735056125163275,0.029721215902329234,0.28853083247099065,0.33221189068557433,0.7419168504449017
0.748370427783378,0.8758437747349006,0.6351548555671506,0.7471980286518827,0.42168196832059524,0.4436890893998934,0.48979592374526715,0.017379723187589513,0.5937787229446264,0.11005955325848515
0.6275988592644643,0.1889300911539944,0.7571786385623648,0.3317148461370182,0.8744663147446413,0.9783099498103927,0.8461234195345906,0.7011051580605479,0.0830053894585957,0.10901593784811336
0.5207254555849402,0.05100520803312203,0.17493979167150053,0.9409593760849871,0.44174647302332826,0.5170911506356716,0.407800380823943,0.004427885059432257,0.9534267099881538,0.8669757477720632
0.7320262435510121,0.45686066909176815,0.8348683715666838,0.24082796285101482,0.07451856961652559,0.4085695544817356,0.1490096062847679,0.16084305923258102,0.7023246206083318,0.9222224240180008
0.15213401404942895,0.2748978098251498,0.6130268678365275,0.13049785571475336,0.8657604230063383,0.043635273310267175,0.14535050265821525,0.644033276338414,0.5059715321283867,0.4998157992962008
0.27238431616790637,0.8926894896637072,0.22630958814452695,0.3392173280150722,0.7138795853192718,0.9158867050211495,0.4956970836556658,0.5343864461308905,0.7726570008125055,0.1892884563136571
0.9982334917614443,0.34322107723746675,0.5379536619222809,0.6984974502987324,0.44958795564238807,0.518793663875916,0.3375819532476457,0.04862555814678682,0.8967217859283174,0.2779835679636854
0.9205364169807067,0.716576299880112,0.9106523795509958,0.308894211615676,0.09634128254071539,0.7291169451729804,0.45503129818731614,0.23308557363364524,0.2725297749227801,0.18245499749601224
0.31555424554596967,0.3195502369206299,0.34804187927942976,0.6694927257943416,0.397806751270816,0.07890699467894036,0.9487381074708434,0.8027856582920381,0.9029495878974184,0.5253318640796902
0.1749579591357635,0.0190341014629809,0.2729595299511095,0.6423225575452789,0.962804543263701,0.4870530887645218,0.8792552138643962,0.24907958501572158,0.21377561214947394,0.49998702534796735
0.4806772992216358,0.6928416062806796,0.11394151758144377,0.10986671363799105,0.34499436884402623,0.5990494878685643,0.8959223721372607,0.2169152110701592,0.8642204672928517,0.4472211188118479
0.4367564531352188,0.3113464661971129,0.15137369163461167,0.8449643063798421,0.9690541160299145,0.8582866911910837,0.964170578375582,0.6296074592944494,0.0957403323401681,0.04329151739629655
0.6633541382529193,0.22152388208560436,0.4191454279803778,0.4926545086764401,0.8414520300578519,0.18855197608052143,0.11280413226626651,0.5558784883681109,0.8718987467213822,0.6287421164982085
0.09416165267796717,0.635080583707056,0.10894548430751672,0.9890155735864421,0.978900252960786,0.6175241564290956,0.23325655638993992,0.512681876971291,0.33474382804572944,0.5726045114408103
0.23787341285001273,0.43197169119043377,0.09914498805558702,0.47525096351298546,0.09165968443813255,0.3596934711218024,0.8162455362973486,0.16265136869721197,0.8813414569031293,0.3717881350526582
0.8862556410499356,0.4582514051637494,0.8569745736595796,0.3594547381697708,0.11804588466547417,0.3944481083551904,0.360614331877844,0.019816652851419425,0.23429782916490471,0.7278259275417641
0.21687479766956363,0.3020436749697901,0.723701164032843,0.07249132159185845,0.0995010378448904,0.18134958032415982,0.7234136196822116,0.2144398163359097,0.5755737955172889,0.8129987158260654
0.4419152897786829,0.4216981791606508,0.19341996815002416,0.734572664551091,0.41068651602269357,0.2777283152394384,0.26709662188968475,0.08818884889157053,0.2991060213007982,0.08968502386312283
0.4507157335197941,0.16330314896353482,0.3734867313256479,0.6068725844613293,0.30358345933359565,0.5039454097657132,0.6717233773360604,0.5024700746828049,0.2644760505719106,0.316643036166656
0.7253490482972039,0.5777367069717435,0.28504812369281973,0.05835139877933204,0.5686781529691988,0.3927411363659631,0.8490414354674423,0.8138142725346894,0.19505054814690204,0.4678587908443408
0.4653997001225135,0.20677347196823026,0.9429374961002627,0.4997977709983221,0.40050235001310086,0.08785572636527428,0.6806069474141284,0.2809709816616882,0.9068765470757132,0.9198370070799954
0.6570055387702256,0.2916773745031631,0.494981540790454,0.5071430219833144,0.542649680927438,0.32338035707876267,0.33678865129081326,0.23919629095553752,0.4369620957671615,0.019900380016120045
0.8845065769932182,0.8161470717871399,0.36055182623483206,0.40007770304189794,0.25524195587381626,0.4151810725078404,0.8463763432782015,0.06939226523989883,0.11754206442517756,0.8321369425655162
0.9861680098834331,0.49803832964095907,0.9017063289202529,0.17693217954307316,0.2103742657039419,0.38554698579465807,0.6135825100194089,0.5787371131701933,0.6716069768044882,0.7594593916501942
0.9723656454141241,0.17118460972310123,0.9137224749148862,0.251384702206798,0.10570655968204867,0.5528561206174848,0.28706997020891,0.6672521708786507,0.6214660684129628,0.7757910535191744
0.4743532116334285,0.5524071949657164,0.4250567873955251,0.7859246658382131,0.10186415512381997,0.023778211401229377,0.7717343470847641,0.4901412466043752,0.5884265531683146,0.36303903956257855
0.5844412591337679,0.3740072741762577,0.24942141501525872,0.36307803573858244,0.6147561175297264,0.41810311007453127,0.3251171442415114,0.7245601995381932,0.966001341091878,0.05054619102464408
0.3262499558618126,0.8705393620409011,0.8125993469523013,0.2684063267854079,0.9371472542202648,0.31754400829704876,0.6213597141644773,0.43824507875786767,0.014839592461777906,0.6610927067342931
0.31085728743770846,0.6423216488210489,0.23201912650644896,0.735007775561435,0.6368280481547384,0.41966073053837505,0.9657212774491949,0.15829421953181877,0.5813172019457079,0.2677001538037477
0.2993688759582078,0.1773618885064887,0.8203145972951066,0.05633492408977392,0.40188481002383214,0.5799266045748223,0.884786408453663,0.8334068572547058,0.37878343992874053,0.7933056725685905
0.5568937064032622,0.8254987406714344,0.20519848286456366,0.9740769100200906,0.4406574078475122,0.8894435743980998,0.3977922120349824,0.9133831237878473,0.8392524973579454,0.4825665419428441
0.24438319935724206,0.7095079692254418,0.8992529686368206,0.939137117892591,0.2881787292720066,0.23956102344507912,0.22324226405057268,0.2508129071614327,0.40484243695332967,0.13510559280701406
