A,B,C,D,E,F,G,H,I,J
0.4199363860974936,0.5135581718082872,0.9198609261497437,0.9431217059011409,0.32621137174568626,0.48980271101911144,0.5494270047412747,0.20781133018011155,0.9151328444105896,0.5596076439041164
0.7092007834048971,0.44586202561385824,0.35458788990071866,0.504946121348659,0.4752178213101609,0.5251830004202077,0.3339445000082085,0.5661184718620506,0.7837350002015527,0.6576745240809936
0.39908357301925756,0.7684209222410892,0.764761742334295,0.6433145334458106,0.17370170663234819,0.3066784857252862,0.9283560590973411,0.026984239886163608,0.262015343009422,0.3214972712334293
0.9900727946063196,0.4425505541903546,0.9227113792047253,0.310190816206106,0.3054978362884141,0.9597058387274484,0.9115003693295196,0.6286656973369557,0.05401962953856698,0.6808987621556579
0.9416029760333956,0.6923329169151484,0.5208650080568837,0.6987651092293327,0.9259843786612671,0.049954738662681186,0.0840249307472336,0.7709764756913641,0.7403814752033869,0.6057453182753642
0.17511286085619593,0.4646426212229793,0.4212534986208407,0.5343385355930957,0.5069602399863862,0.1449139928350388,0.48925645058163636,0.02889890635303549,0.012900815699993351,0.4321469929419647
0.02259389820569835,0.10516497476773423,0.9772213595912824,0.29214234317527443,0.18396235339189082,0.8988678387913989,0.8497095856763861,0.4552925527458995,0.9084882050047904,0.137108255553111
0.8193104842006416,0.8224602233568775,0.043331129162867965,0.21776136514328515,0.48616009709334074,0.04469624058762789,0.1026943232379749,0.4002053029609005,0.3204102945839037,0.9384511148193501
0.6369042133746882,0.6138919684027028,0.5691237422944202,0.8547288799046602,0.8948720753897844,0.06654655316616076,0.14624698600044228,0.14952855191822845,0.8906077833049479,0.624510812125106
0.28637509173529097,0.6711074099687452,0.3720664310148162,0.5669613497653996,0.0006849587476764896,0.9873328701557542,0.20863470660905603,0.49416666850950564,0.7842016938759153,0.8762493894835188
0.22868327218235762,0.8624146307616056,0.3369744744586848,0.36827159581644253,0.1108559865709784,0.22810806696735586,0.7100148654873651,0.46957314954829277,0.9480086819381143,0.028383626471353285
0.8109976814385739,0.7181456852055548,0.15669652680096757,0.6638370374163197,0.5755156634310917,0.6714449907294271,0.964647493251947,0.42128443135468574,0.8419620815148222,0.8504001102346471
0.42697193806088385,0.7416882790831406,0.2755260356494894,0.08254709857981835,0.62207915150519,0.3441358020566754,0.582416482274458,0.32608441821149925,0.4597678969393679,0.9267266604503318
0.2741440153713013,0.1599349996865399,0.19764124327232846,0.23864485490158815,0.9719617916399703,0.6890931542676155,0.723764005189484,0.6134620299739952,0.02735827461270668,0.9642228244080324
0.13382053042879716,0.7462693713604859,0.1582307813217564,0.2057671380756776,0.6957518020147542,0.15359455941699596,0.4402435457041507,0.41450757927935755,0.1777958653042323,0.7791339047108274
0.22593254620805314,0.7892257798534161,0.13921624751979889,0.7445230599255644,0.33282745941405123,0.5383944506587542,0.32186856915930506,0.4970117256210246,0.017483676134454007,0.8973082212782866
0.8187809944322347,0.7515680324558509,0.9105235649360657,0.4108648130930137,0.6846684506519393,0.1346877382959717,0.1437248720308586,0.45883033223065517,0.19529740920985972,0.6232134443996971
0.6818060428915435,0.6446414597062999,0.610152871403199,0.7761165619308212,0.7261797295380653,0.3176379645038149,0.006996673004617815,0.6068957919539897,0.9752074115930363,0.7484380192509004
0.2761696045516231,0.4351727970662649,0.070083337627733,0.27015575381143575,0.7382632494457809,0.9410883782596976,0.25475783696171506,0.49618279210167626,0.7637384769695883,0.06075021376519818
0.28360167924583657,0.525566738864158,0.9699641396663368,0.948478155361198,0.1959502113765944,0.5548338111195791,0.3962325735263008,0.7223349016988091,0.008730046951387682,0.49394568724418697
0.6641814201064082,0.8977866843977192,0.5945532352240047,0.027240939626522076,0.5751093611537859,0.5348911955420197,0.1891408643470499,0.5659340746875643,0.9104436813641105,0.22262142508207938
0.6101516336799295,0.5925446575690564,0.5033352501831653,0.28326757051166407,0.7931967866833838,0.9348054792798951,0.8028876404157751,0.18471893811791462,0.7819841329218972,0.7943636964478894
0.9625112791654902,0.08449570899678271,0.8930147069633898,0.3520601535093614,0.6844918883880482,0.3065718919377597,0.47004580527188655,0.15110161809155342,0.13702732214308777,0.2786486202679813
0.5555833247651729,0.19428225901673668,0.5257095725752844,0.4694562904229246,0.7063533549152773,0.8510157471366577,0.858288031854497,0.5382050264113815,0.659195229943856,0.2155711363460936
0.03871359420461251,0.8917734437244946,0.6960966384382647,0.7112248480991331,0.8018739074390164,0.14743119904805635,0.00891259834483682,0.7283366838313111,0.7455061954860966,0.019135511964962215
0.9931924799914121,0.6493413448336266,0.7085658836933961,0.8590658863376336,0.8311585047959443,0.9374736862300966,0.06789298291943369,0.966123323329174,0.19662469323570653,0.2756548965806149
0.735772183342196,0.9834946293587551,0.3709182150695026,0.4275802509738047,0.5833089890945166,0.6071853983800924,0.7970196605649372,0.28378352552936703,0.5092440629929619,0.37794647598993003
0.4546639257502588,0.5437692892136835,0.36674478916059816,0.7476508140567897,0.042420915620797195,0.749565551288903,0.08897953090833055,0.8850898460095785,0.22144855239834005,0.7517125069362532
0.5511119204461619,0.5484023091002814,0.0957575451732261,0.3109580137325829,0.45349517325962585,0.14594137671506513,0.5451189915242048,0.8134521377479846,0.11507850354421745,0.20086906028821683
0.3096961855812471,0.3464848466948093,0.8960214541199883,0.278522177494791,0.6538353540355211,0.35138470548565637,0.4355986525779172,0.4709082404737266,0.6540547910980353,0.6667547323468153
0.8791569248401314,0.7900463100625054,0.8064512501261659,0.24804335457141402,0.06542898338037961,0.2610722821186998,0.37210169772263224,0.6227396093983689,0.4916997657567459,0.4544462911475373
0.6518184183294371,0.6593728371866763,0.9346526446899334,0.09043756541591197,0.48056442480451855,0.733589833489303,0.8629597906123662,0.5869285536556467,0.5529412110221431,0.5200110965428061
0.6032994044780366,0.2905927036689847,0.21965496871258494,0.53992346983687,0.4377055629899933,0.8040979313571401,0.6261247217175525,0.12521311370044208,0.3716963228805995,0.7894132891956097
0.6343864424125792,0.6922710329980879,0.24190541515996655,0.9976070397641073,0.10086123376401224,0.9485641041543718,0.568339914376044,0.7612309359687747,0.8037461990151136,0.591049627507764
0.9794552836718695,0.5309264877992528,0.7643180415206143,0.5141698403320694,0.34653548720242144,0.6392063745068453,0.824865588486058,0.037972560003072364,0.6284168018972734,0.9008180223167175
0.343559724140324,0.7468715616646996,0.5225220658538995,0.4017454146658226,0.10393450211390887,0.5131961705785648,0.07112573834056346,0.4347034464077122,0.16792360980767085,0.8756227143639904
0.4242927854161652,0.09894727459311192,0.9855684565171215,0.3276170625537683,0.24508673702081152,0.13576948450952553,0.9387814554630881,0.6693111302420311,0.7556496744821903,0.5481839122816984
0.27299678940964256,0.48170118662232075,0.8672898422180642,0.5825958722927601,0.966237000623415,0.40432440878372977,0.07562551591207245,0.289414373488212,0.22309791441826765,0.9913263458882788
0.6246552328182133,0.4938643453347291,0.9920907681442181,0.20330789927088955,0.7850706630146316,0.5924437281303305,0.5038643222187893,0.27559276798159327,0.8361246129918533,0.2220887646262032
0.8896548237840269,0.9510135705608574,0.7034134971806169,0.7720119675407437,0.27300895146225845,0.015216586210619054,0.09807815608494685,0.192198607487454,0.9378032402045212,0.606386872414515
0.5760706940915244,0.27278594973438874,0.624195049099139,0.07355648054843711,0.05816529817688154,0.6658344785870889,0.35256966609239393,0.6161727175629577,0.04232878440370713,0.027845955859277516
0.410212925688362,0.32140339085905334,0.1760744945677738,0.05232583894650067,0.12687937547316708,0.18662936925526408,0.2764703742033431,0.7786299223242007,0.703200130640615,0.4378789477213707
0.07097401647440671,0.970609070805263,0.7111038790625711,0.11350152974256855,0.20083564493355255,0.10216892070698402,0.4281461045067515,0.8301702267525642,0.48226414560228237,0.7311250463263163
0.6810612965095875,0.7051294355755996,0.7143757022050378,0.20804947884201908,0.9902249083669216,0.261562093066835,0.038605920195543986,0.6890160548750601,0.11361057937469121,0.05089217577321903
0.8436397705800304,0.5001823700174072,0.2653128557879948,0.09146328335363274,0.3994232259240984,0.1699574432757719,0.5128765829865881,0.7113532495293503,0.5331304441015697,0.09299696430558979
0.9379570619580387,0.7871001391744271,0.9768347165907562,0.3840412592372846,0.5956536306189931,0.3177941433749264,0.717646948783966,0.42107827526624897,0.6685351175922483,0.535058151153926
0.9959020120670513,0.13981257519755996,0.05678908327002474,0.565214995531368,0.7032017790858375,0.4536241178511389,0.24835254810779384,0.20625021846611413,0.11296355304738182,0.7097693335220645
0.6049716593636769,0.7694466914678879,0.10372117298446848,0.22253016427206496,0.48292362527704236,0.7825485419386192,0.1461665925218909,0.02063427642414173,0.8590638819350452,0.6250783266883163
0.25375449762193414,0.4880630162433366,0.2988284466806056,0.10690360648550745,0.5999393367966165,0.5490890482926672,0.9241654798040979,0.6131955070872991,0.9907782324979095,0.3093684535081259
0.6632104803291484,0.6581955548087518,0.6659757327239798,0.8219656346243823,0.48732717523929736,0.11016509892098181,0.21300471221314077,0.3188581064032384,0.8851602208029917,0.5700975603558768
0.9080576894831758,0.7932579321555633,0.35229091029399706,0.5955873930699866,0.8374287094637731,0.5870452489214434,0.9739413473072251,0.9657109360215701,0.988435677908637,0.980109512937599
0.22185337882384015,0.34151913941725387,0.12995964338432164,0.9958684903041061,0.10401894951119905,0.48784779692101254,0.9961724311318308,0.3048190818482869,0.4160742705145687,0.4776276719676946
0.39727803183666366,0.39426480447109913,0.6058061044377198,0.18351524739603087,0.8834508702664401,0.6642909235424695,0.9189265588983655,0.1937565968805679,0.3262153217166269,0.776129674345864
0.3601041597290088,0.18605329582972208,0.8219987846611428,0.0988724444593434,0.946546412174369,0.7723783891422983,0.6274491968623943,0.8781433626391419,0.7732602281027535,0.2646033468648754
0.3294912118058949,0.6715405572361003,0.7089201035894982,0.8417036687551129,0.2954637692872517,0.3287844755195618,0.5608218748930242,0.845971119759652,0.14529691081531493,0.33586132429271176
0.14054410962333674,0.717572999950669,0.9977817749778289,0.14112529526564144,0.44842787022627273,0.18200852828333114,0.2432323075480417,0.9234588832227381,0.46242109551326904,0.6505110197992886
0.08008879178983752,0.8818327032773042,0.23991423704838777,0.6628879587053711,0.1600147256006147,0.4174401556929993,0.5111962813885945,0.2494330942462315,0.7799512906747332,0.9421618194749721
0.6646451141956005,0.3890712535149279,0.6757138957799295,0.6002661364836304,0.8001038298042885,0.970232319848598,0.5831719149348681,0.8946497383513331,0.48354464094907446,0.13235620656218028
0.19297754480293583,0.46476704549013126,0.5999059053207647,0.23875958308751055,0.8608369782522813,0.313970942244544,0.46712954257296935,0.0716829662583478,0.4199122459203606,0.9236701975970242
0.28468229497084674,0.026172593278525502,0.009329282460595612,0.8009740249504311,0.3605514897433174,0.8880785892991301,0.7746058783230574,0.6031117343259839,0.32862451340336085,0.19505722767522338
0.2951505011891601,0.17844402408245386,0.1800265725464738,0.4556420746450701,0.05693830549962253,0.8761565971643394,0.01459127978966579,0.4688545411424119,0.9636980840357527,0.9645298132962645
0.5001496112696898,0.6261217034881992,0.5736539282370801,0.5206857975561839,0.4113315749667049,0.9494681894725187,0.06096246624106039,0.7492723872871034,0.20155061179070843,0.09328062368045209
0.13776779759344016,0.14454548288435332,0.28282791308744326,0.7659261289539876,0.15229424596520225,0.02735722483743175,0.8698001803143345,0.4037553633174761,0.4325282898213495,0.8933677086299341
0.9547905193856405,0.7657336422338552,0.7759838114923265,0.9823255646652702,0.939235301250912,0.5605424185832095,0.6828742326956398,0.6732663171935118,0.6566550281688252,0.0747208524347106
0.4461426957663175,0.21881266335088756,0.7135172375819976,0.59216534112031,0.5490700743032356,0.5098401656336471,0.7864335368497917,0.49137090827243746,0.4090714162038884,0.40078576401598653
0.21886417929155288,0.5330559591695393,0.9337724389878509,0.47173610384248665,0.31029665468523204,0.9912780303187155,0.21472945434132096,0.5908983225613459,0.7995089004392785,0.7043621738156596
0.8488469552408883,0.5971211646742458,0.8675513478181497,0.5776381017616661,0.9727880617192968,0.3346383475128156,0.10925814273856216,0.519539601870651,0.936378789826298,0.839447329051518
0.7706902170979144,0.37215999471061223,0.8900665189398792,0.4907626137009109,0.49645917721507427,0.03586246490169542,0.48677708080396664,0.9013173839261103,0.6154766301980357,0.09159194025423012
0.07106987692407174,0.856385943272151,0.15946124723038513,0.904248182215881,0.8245386569732426,0.24250704422873937,0.6944309623973138,0.6861941463109957,0.4042681355083183,0.3426329281518269
0.8291239880866513,0.8722110088994244,0.6715389659258733,0.6644627837642911,0.7293832134582114,0.7232843579380702,0.8986197994148611,0.22581014611220296,0.9811816223916747,0.2964959642604552
0.582915510395855,0.3192654279474708,0.5982552516802138,0.5097051140509354,0.5329965908289767,0.167143065275824,0.15352942839658068,0.30737767453431697,0.5224815878572544,0.292436181294323
0.14349990173367033,0.5744994003802089,0.18896873925967028,0.4450010338049055,0.06778637315891456,0.57560885761895,0.8674499000359017,0.755311211892462,0.6380879763592987,0.9913809362828683
0.3613833026086313,0.155147398884399,0.33584146773396406,0.48983135405361944,0.21948965147963173,0.3128246779695325,0.6626390442383928,0.5035853897178855,0.10417560984356466,0.2773639322375374
0.43313028028427414,0.6318111284752224,0.5249646930287589,0.2570301483210954,0.5747767365080282,0.12286720722868305,0.24699558555214196,0.7364330788895436,0.0013029752542201845,0.328905064107207
0.8138346296654025,0.16559708570667797,0.7141696074470905,0.5976440907288924,0.08454548049795918,0.8958250374865219,0.6603105654990201,0.09479740948144877,0.1329132653717532,0.7593974718981557
0.7042265928616113,0.7004603642143941,0.4735552963958847,0.3243087923491448,0.6899920312221075,0.6956187815871714,0.42117948923463533,0.3296395649053334,0.3514275946113645,0.4160932130197159
0.7146830924382989,0.597708619958664,0.5481842638075961,0.8157862578671119,0.722205352833085,0.07152023810211516,0.8223188330135935,0.0976017738010434,0.8103064524596209,0.10523300087617193
0.03161342604314976,0.6113117569464992,0.04569900973035612,0.8934973921634252,0.36314035559575275,0.31710059617249653,0.4163983220035419,0.019507170244176808,0.5543672191255222,0.04905232538715776
0.93024646280787,0.8036188730017089,0.655664169989692,0.43609038491621654,0.9593079513921134,0.47134246394666324,0.8982951902473375,0.04556497064813281,0.18481834485923931,0.8395939366930028
0.10109874573846556,0.9248737400331712,0.7594040317358366,0.13090594680255552,0.9643168097346915,0.43103786441542713,0.8009296094541425,0.8031695731098321,0.6312556231617055,0.7153548920813785
0.8172750730920795,0.7150972505481213,0.7125412971161145,0.7663058544538042,0.4387422851707681,0.5013288737981959,0.7711618922581972,0.2693726324297193,0.4841421787283299,0.20324928979493284
0.3246294817845371,0.5050049345777271,0.060996795766422474,0.8930381149506187,0.7596062098259172,0.041537915132928815,0.6621932013793054,0.07386793853235163,0.7286522114509442,0.5488859516239063
0.6136329286598625,0.3284204560242382,0.8780800434686038,0.7290339969196434,0.014766043611820101,0.22983621628290507,0.9754705931293911,0.7231651184904807,0.41065058072551786,0.9599553153526004
0.054130230073377916,0.36236916434057465,0.6125320067044957,0.4772557580240723,0.5652297314717023,0.23901271308222782,0.22932438454031345,0.17669312950288718,0.8915263411058258,0.5567205796407747
0.0726926096209487,0.0425393240023515,0.44705511325144054,0.3908985002936274,0.6171636418201025,0.8145105620838122,0.053094406473316424,0.3835742820133533,0.32769249072588524,0.42224911572416934
0.9319155610720423,0.8213461525554886,0.8156081783457453,0.3900859086322036,0.09348389728574447,0.6423332962083744,0.9000121737179904,0.4543571036895442,0.9744156283701461,0.40203787512180045
0.048819419281115994,0.4314969540753346,0.8023912135068204,0.5854800778832715,0.7077745582896704,0.5756543321094063,0.23941522845227203,0.456348477180317,0.27833726228813493,0.23419133257872615
0.23523734214673453,0.7326668508595474,0.9048141521134769,0.23298900056062688,0.7938352208164072,0.2291385751732251,0.4632233978174629,0.32606572237415654,0.47510110534563954,0.050941704169067736
0.1411291551941386,0.23530789386595752,0.5224211958590874,0.6077479861105318,0.26884405516790044,0.9239127968779197,0.24548905398946774,0.12270382847005024,0.12097039680912758,0.9115618709791823
0.34293635300726677,0.4504735773479934,0.9077938801197085,0.2597413166662379,0.9799089819186418,0.19699655574898767,0.14973829492559199,0.48630713861437935,0.5645290292705005,0.19522974818072236
0.6388650571599748,0.46802313472349,0.6556835266095258,0.117950557496735,0.35174661205034596,0.3086992476541395,0.21889446977245064,0.14865386874233055,0.42744763872497527,0.5909526514770216
0.20649276292503482,0.9088977888093083,0.9342849586141903,0.8064226743807245,0.018029961743739387,0.026483569633518167,0.4815149658435587,0.06780923797341931,0.3894365014570995,0.5593587811906728
0.5819081594503355,0.09063718372916774,0.4099245601395006,0.6267694667343513,0.9121186585558994,0.5942590800067643,0.959512878384661,0.8266223703988498,0.525340693328723,0.9530376622586948
0.2974895582446676,0.9184638482458449,0.3588720470024893,0.09737523144808835,0.87319750284668,0.9957057317709995,0.6911017217132929,0.6383364224034265,0.7110340577951627,0.6978276156264582
0.23189538118814101,0.15126163162397532,0.6273385943723766,0.0397984370094282,0.2703423662532025,0.5308630427862843,0.28066327462937124,0.2179042058122389,0.2877341943916668,0.13402181305230143
0.9358635926213268,0.5109262064380738,0.2984725739454951,0.6206044810484183,0.952099204132859,0.972095542991041,0.8526137169505575,0.10892330817763851,0.02640759793668679,0.9841480633413688
0.5255404219990238,0.4345359195098759,0.2707281616202972,0.515623078555316,0.33739420139742793,0.8701822935435441,0.9688504822122902,0.6725091273506867,0.3079987050748417,0.18117106812514427
0.7701762160488276,0.4289192785649285,0.26758914467261596,0.15636141953894178,0.10495805348876175,0.5743584136616289,0.55818891159285,0.7042763360131017,0.17781877662902235,0.18677454887928124
0.9548797054841606,0.12416768848203985,0.8316252030985611,0.08241845718091712,0.565930164401258,0.7817384031735266,0.0942822541023951,0.9715293771856606,0.04872087726003249,0.8555209621171462
0.6549030483574317,0.9973143115737493,0.2215768492468354,0.1880045252389222,0.5242602463769819,0.8932774068725263,0.7357274680492618,0.916582990754806,0.1263302341812258,0.5594110442453504
0.6626459122072315,0.48633883947377676,0.46513565736221407,0.5403086462457297,0.19550733253898556,0.8859778310871949,0.8041761810821452,0.36331647540125567,0.24585430281974907,0.5441759341127017
0.11135896307758675,0.21276976579714657,0.8423983896789512,0.9721587302895384,0.11909155281732942,0.37916137300728325,0.18403191502312422,0.5591935225059389,0.6409723589915614,0.08797176497153447
0.13661849608994225,0.8937537197426332,0.8557288424441072,0.5552590077997077,0.27053061139241363,0.71874515308234,0.26282410517002186,0.118261421672896,0.7149943478868988,0.05514752211651419
0.42273672794406825,0.8349549740207499,0.182167574949046,0.3501642481523122,0.4437569442868917,0.7272163888109492,0.6780892164073072,0.09855179855081064,0.9383844918712494,0.3542993371567942
0.22124265533925347,0.7919486655163414,0.7240738294081102,0.12159442994526026,0.6985216352309322,0.08257146689767902,0.012122332980012418,0.46713671121629297,0.5672696124569919,0.43872239479382447
0.8525455498650301,0.328110946100027,0.7944590328730411,0.732631676903521,0.3450582882901072,0.4369385715059354,0.3728705634056314,0.48498824211354763,0.5751783027474424,0.020432072378156918
0.9401667649913455,0.391363512089019,0.35307302925969974,0.9421014015599536,0.3942627551863066,0.022259981145176244,0.8092611726684968,0.9672962556925887,0.939032296115938,0.7819518759020313
0.9716392399123464,0.6392427775045249,0.9843052047243084,0.38410063578189657,0.19411819411502163,0.9047150630400441,0.4282411036450191,0.8160919316744468,0.938042919025218,0.3820904288758147
0.4493154735752173,0.19222372171221191,0.04928843623707346,0.8196968380426752,0.6057148905164099,0.9375793936813639,0.7328604547857221,0.828529918065231,0.6694878861434913,0.5718651941904569
0.8745569117792478,0.27683020059042196,0.20264271351297003,0.42538905939009,0.9957457407206373,0.8335342246024985,0.05289996591132706,0.28623101246651217,0.3961410508448667,0.591658606345625
0.6049814554118818,0.4738897229815737,0.1604768222502606,0.7246647214020564,0.9817853155989151,0.018385798733336012,0.8813244892344583,0.9847041504769996,0.12492658354464192,0.25745439013031557
0.2346942374696579,0.5443760819090953,0.38162246717536663,0.3438572097419077,0.8995944510174261,0.6020965875139419,0.664432603496356,0.6696322727049562,0.5842511436340082,0.3259249642019897
0.6399634147630034,0.15779523582956123,0.1033540404188078,0.9364717941476847,0.41142522873039755,0.17719955320583214,0.1104555748992807,0.591896343006679,0.8984147153988888,0.32732179764420033
0.0008033976129061537,0.15345445058629315,0.31859949837720714,0.5688748494599793,0.8208923048857981,0.3470441403006168,0.38359552003957875,0.4796524213946234,0.4114651933980006,0.050081755503682435
0.16210440373837898,0.19258004798268424,0.001782722104285872,0.29327903675846556,0.5477362461080097,0.33683428824604666,0.9977650924897156,0.45853751847875457,0.24266528122037212,0.8595086451457378
0.11997608855131503,0.3502811153985832,0.9240532042130258,0.5383737194850517,0.16925390305342758,0.6626560551042038,0.0493363188646424,0.36957516454641237,0.1346876675755443,0.27290209487150063
0.9343667121071916,0.34783078882551266,0.15872153914341036,0.994594355716071,0.5425919579912578,0.7142317545428596,0.8734125530117804,0.43903418714448683,0.46883435719220223,0.7065137212573922
0.8553146290517525,0.6171035896179218,0.13105515105787569,0.6428185070554422,0.06775662730018939,0.6988784895272785,0.08826821001991547,0.4116802453242244,0.5116434300338091,0.8916637000847353
0.6115117980992195,0.3410413917706576,0.6847221814615384,0.09637400997414236,0.8671866577201257,0.6163178662467163,0.6123121896395863,0.2678542737824424,0.8947921611331499,0.24169171160115366
0.16210691827814594,0.9190819501450848,0.7944088896365372,0.6747329465009724,0.7914597008745424,0.3453657897395014,0.9421389576119824,0.479290820112214,0.1901393829405713,0.2618382835708043
0.6973016149905351,0.034185465070449284,0.06777656277917354,0.15494507722228024,0.938759956583983,0.7036056090545124,0.010031935922011126,0.7954637058165158,0.8659261193902033,0.028291899554897748
0.5562582405761314,0.08782491678485727,0.13969535916066078,0.10073173832972082,0.6515639277147506,0.1484665437776509,0.7990390414597666,0.32541710718857586,0.8557501756759334,0.7028696578754473
0.7716795267768471,0.6617512260231051,0.12921453764696433,0.39082691808553227,0.4280994972202895,0.6501440801848346,0.6232406450895598,0.057650881019828515,0.5975108095499239,0.7766539469493636
0.24130130587125198,0.2349381586522188,0.20987105594578248,0.5246101994998734,0.25989845905991493,0.5197417910368811,0.6109957478767926,0.7628659821158608,0.7134547972924524,0.5021536850612053
0.23692804811871915,0.27974696384125275,0.5597855198195011,0.46523011549611315,0.9167894660423088,0.7842680568661888,0.6200084480180994,0.3006609272682409,0.5345908530378176,0.7740442628052827
0.6501249111015398,0.13951333997711013,0.3252025007093089,0.07907380891205162,0.9460836869551468,0.9789539373510059,0.2812055378696878,0.09030705831004837,0.1308379555555802,0.22927774399194323
0.9479162016307505,0.4872497943786249,0.47858158332411405,0.25634682843123846,0.36037746592299325,0.6156408364284612,0.8203645281758595,0.256617539540388,0.4164350197562908,0.8532839834647405
0.06901647525741506,0.5703223985816239,0.98830681782803,0.8114442896172697,0.8005139124147729,0.3809488477531079,0.5830664924536676,0.0828435793216078,0.2740294529588031,0.31041331609358047
0.2752623033496412,0.22410983031806375,0.3462056228053023,0.9246417057417177,0.38948887618319505,0.06282360606021664,0.7324700107757184,0.8294410658471572,0.9033084366927223,0.018809330917866962
0.3060053741461981,0.6691045423615873,0.7422391242365814,0.05132548979140095,0.4231563165557788,0.47711370337995673,0.28031759925045696,0.3731999006322695,0.6431538660043697,0.15019407233642168
0.9837298534802147,0.6536244000356908,0.7399788065848354,0.5009102825077517,0.20329789923225838,0.3653218316767901,0.188160535858081,0.5369888306073424,0.8588195135153738,0.4897489774715216
0.7618967012201827,0.46868634317284175,0.5510870206234623,0.6596373252020559,0.03332017597172576,0.10378033939156983,0.5683295676996508,0.5995492065306501,0.7033598647097828,0.5277653058054556
0.6566142017955583,0.5993773425769343,0.6073591538334228,0.377912565962386,0.8797385994265967,0.7274486984763457,0.2792222191244611,0.7689647497923636,0.8644720246403695,0.4780419649180567
0.8885035396304798,0.29930067005717276,0.534352768964023,0.11126810164912293,0.624448347990718,0.057262217242051494,0.18525573971470233,0.7568530068805223,0.17556187509464882,0.19802107618954856
0.7171010649990287,0.7452080809012698,0.9468510053369693,0.546298907886696,0.9237056144904218,0.21873815369213,0.25778892183137003,0.25199216377994815,0.16622593942457664,0.45930617195298273
0.5564637873716776,0.518082411778194,0.03254959775527311,0.8268897641016236,0.33332303992479373,0.20897887258160408,0.4344821099462963,0.4455949239018482,0.5449097299871059,0.6453418282006198
0.7241653589822162,0.3990787367549765,0.04431033596922229,0.33877327732458573,0.7454110447826653,0.7102063909844798,0.5441986594691091,0.6071929659167069,0.7262061005917324,0.4710279783634449
0.15095000965276406,0.9569632977040756,0.7625060133263479,0.92625072255826,0.03181812474717172,0.22122421265971826,0.491879747558284,0.5329088275832115,0.32437235953097654,0.06856346805157532
0.9824082796876811,0.6934436084142518,0.34057177614367184,0.043397582498192366,0.8094536853613951,0.9677649829424463,0.8134131482004019,0.20098663447798804,0.9056450602680955,0.7176682431326029
0.5249706151451988,0.3201784758907755,0.6085791289584697,0.5020181090018274,0.9129237246428779,0.7040566447368114,0.8985368714536601,0.6968047348691673,0.5933220201524739,0.7015098906281159
0.8114600589116896,0.07763562122434453,0.20428069063281729,0.02949580045895328,0.7368872819701904,0.5492003954737754,0.055871212772399814,0.5467575912182532,0.19849855212626955,0.7841772821592936
0.593025645772259,0.9355946353837539,0.8153375858939279,0.9030766176806412,0.05756372305947777,0.1288598431459146,0.3167229077923138,0.09778635435439309,0.41058126252697935,0.5511327653405932
0.7770798786256292,0.656202353697808,0.04567584698538596,0.6612957895609609,0.9525651488021696,0.3901360783177683,0.8800331062173762,0.7475787587799482,0.9191331500045957,0.16754099603321237
0.7341338016458901,0.28981545471945047,0.48578676241164476,0.7709426721361512,0.06062522855242336,0.06532108593568364,0.9276545778827033,0.2363611819222623,0.3746091342136324,0.5305249388409807
0.46132672660844953,0.510987278345666,0.20677343103328416,0.6385507050549751,0.2618642529747772,0.15557426521094186,0.5978376226812393,0.545268562034688,0.48529150358809947,0.0005444205423724702
0.7733230984563932,0.36155614460819674,0.19370351690898413,0.7442510804914722,0.7868546388076096,0.7329034550896281,0.9000136484083339,0.207959340705258,0.5685261517220634,0.08940125629771489
0.38568944722643717,0.3053652561407252,0.017597186681923782,0.06923131267464389,0.8135876096623261,0.30189645999228354,0.8265274339421806,0.6778244553224131,0.19184230470512154,0.017911083176092246
0.3652174909297874,0.27786890783749074,0.275888005887007,0.6536755507444707,0.5685207016182114,0.5999196647055267,0.8786720388749605,0.9359535549013228,0.09797013397085397,0.07079953413269058
0.32234272788229756,0.21392436542627102,0.4617254641958948,0.6335590015856792,0.3007224779647699,0.5881577674711169,0.7096531605905806,0.3083403530216843,0.7070474178154724,0.46921579189594587
0.5002342261725299,0.35998029060202463,0.848870063705663,0.6523101434774927,0.56258115231368,0.18518607943765997,0.6472400032740172,0.5393681254762789,0.8726623462187647,0.3292183571537929
0.5913251445659444,0.14813417284932284,0.22681301320725222,0.42647537437815264,0.22245621841907293,0.9184568231050524,0.8637476531824252,0.48161579506488916,0.38077823051892634,0.3515202809042519
0.9043719418910616,0.9121135195305571,0.7475090948671468,0.8294506033029124,0.7798486316159966,0.43203025126806993,0.34156233450978357,0.9326351829500297,0.24937868076149805,0.9759354358080808
0.7570402095531917,0.7210118571028733,0.35640182814560817,0.33820748024637404,0.19405841626597675,0.12408060340860927,0.5091922417614372,0.03705768462262227,0.017553509353197216,0.4216791690574443
0.7077324608920756,0.23682082445761887,0.9908667850763848,0.2661083130433738,0.48405903922249605,0.9427536166593433,0.097199553203552,0.2750852098906411,0.43172044565439605,0.439884382571602
0.33849714896804173,0.06088935156152697,0.9663922529586991,0.6109766925765608,0.08310344539874293,0.4253522014615524,0.15111018702713053,0.05962930620592233,0.04975500279315004,0.14154432760453606
0.522895571577284,0.23457385853406398,0.6406176414151609,0.40842847917451364,0.29919784082370837,0.7529036555221625,0.2713855308336127,0.8481827067284892,0.7419116785433258,0.9380455807126608
