A,B,C,D,E,F,G,H,I,J
0.34958333889677595,0.5384864927141602,0.580169009195939,0.22994036457528555,0.6411654557108314,0.7792159931711803,0.1870378290795549,0.9561609791166693,0.7053114523513724,0.1170316314898453
0.7285475410635656,0.7827151787002202,0.9378619310462063,0.695292106695342,0.5447657364936066,0.8659742901572054,0.8926637064483393,0.2857088104732829,0.9666417888038775,0.2447320548976143
0.09616161792218192,0.4728250943902218,0.8872007979129458,0.38391376368590313,0.46937026921830804,0.8877252520704456,0.8726534858126958,0.21537836864382576,0.3081726485869557,0.8469828545127192
0.0138348763827002,0.8209770578591348,0.6433957499610305,0.7087814237252497,0.5094224122383272,0.9215259631044935,0.8941541505492854,0.32277824231582963,0.316474563227765,0.1767866796132248
0.16368494999361072,0.8356511520864974,0.969726964593131,0.01685049557678664,0.828281906911373,0.682096784784346,0.2101340342974677,0.9276169768477659,0.2956478078673206,0.3673518364672933
0.6235450978196141,0.08143808577191725,0.21505912891570422,0.9309203798990906,0.9234221621765412,0.9912598422931318,0.1868373487573306,0.5455736926630331,0.34756030687026196,0.8213215646645518
0.3892759605348248,0.5641221100224273,0.703029203435867,0.9809520362212761,0.12465236874560559,0.982044420414308,0.6547247054220027,0.8504293500775916,0.45273399322462926,0.20749207788318158
0.8333871293271923,0.5182800936913372,0.750450570841772,0.39493960065834,0.2251102145033531,0.02876945035531464,0.46324493032632696,0.9214789964333607,0.35026507133451545,0.9761753240529982
0.16125306598153433,0.8255670428372321,0.5284142140830105,0.902978707846264,0.10727399146776484,0.731902975143473,0.8012263327380336,0.8719994660598018,0.22124639484658026,0.6556572103427819
0.06033939329008986,0.3046733263684299,0.6860170456659138,0.775854111576966,0.8411111686545287,0.6025424520180512,0.2299353811721483,0.3841501404246308,0.9496117470794262,0.1540696224720468
0.805235243135958,0.6635060227465482,0.9719125703028376,0.9671745941397916,0.5211409129380107,0.3632219622056131,0.2833833627506752,0.4492201711203505,0.1328408635892201,0.5380388300746849
0.03441682257949907,0.5660287294018879,0.7970470378142274,0.07961500549077127,0.8646308044635119,0.5178895817390259,0.7733905455114001,0.6607138158121519,0.750375345210542,0.1198262863773657
0.8680596909834389,0.6367246432859469,0.40012210073073373,0.5396652187713482,0.7594251893665662,0.24134817280514476,0.9843433189919335,0.6031615103494269,0.008619984414954485,0.20638028653907536
0.8848519716190238,0.9558263155017395,0.3806148167303678,0.2881785698615379,0.31613693937786,0.3920462621193923,0.37021350858050417,0.17719821645092027,0.34339846686876385,0.053509282316922535
0.32746570766273264,0.007069994969654214,0.40480561771674695,0.3216895239418541,0.8525710119839711,0.8541997311923025,0.613627928229797,0.951451930543397,0.1758795627460651,0.23621646240925764
0.8840161265858341,0.9243772617329705,0.8208721843285152,0.3129403831755069,0.7605691466203166,0.27757895700259483,0.991190812303509,0.2735130894753067,0.9877899905617391,0.4037755730610474
0.6383955888496637,0.14193919429851753,0.9187710284719135,0.7226853240647781,0.5405679838131036,0.7801560183153411,0.4549193517391008,0.9225019054622171,0.8734625078754492,0.7699128828419113
0.5916338228063672,0.4909499703934427,0.3319748935412886,0.3466962067630478,0.9206351806605046,0.798999699865239,0.7682332906456009,0.6731882030252359,0.47020508483107604,0.8905889468418268
0.9871669740844832,0.020026600661194216,0.8167334374009049,0.1791210576977691,0.4805161936997381,0.5333650759753483,0.7213906795168817,0.8306633596186792,0.6734053290096468,0.8071944176603918
0.7769318694400782,0.8478850165242151,0.08652720456733254,0.2841506493385568,0.633696805417294,0.45289913567546025,0.903709260593515,0.3408542680087503,0.5118388155028105,0.31565452555786244
0.8173110615436068,0.050847936088366685,0.03354846992940563,0.007188611313471371,0.4049525195039446,0.6651638666119492,0.48579456687372036,0.7326802401995584,0.183812394364413,0.6401225140207395
0.4990500001803537,0.5063055479730092,0.4231725217121731,0.9446320930011822,0.601026483660796,0.6486065003032891,0.4380568470389633,0.3634540396355448,0.8987123607790002,0.9651918810415341
0.01852064643147533,0.7291433110980303,0.20690297710720895,0.4722981767001653,0.6401277152145882,0.6773377042370644,0.4695874236499775,0.695712183140355,0.977290764753757,0.42868230118057193
0.5072564184645686,0.6057328338794489,0.3422606575233321,0.12887562800834673,0.6376678087074109,0.09224907203234134,0.22707965215698644,0.17452750055766808,0.21125361126022268,0.14008845671243642
0.5486211523256348,0.7799518854509939,0.3482861823364638,0.6358025600762781,0.5708742901312387,0.22066463976650075,0.33941520782063517,0.03446247349392795,0.949978987335901,0.6403820640302779
0.9937974331859881,0.2510412623867553,0.9899334858045602,0.27095523902457774,0.9872500930577043,0.965670474812463,0.48449411288388156,0.15999041183187857,0.9063406165501214,0.8669599432830835
0.10065754015472095,0.4198362675386266,0.8337936731409225,0.4209433160266485,0.28875669500939405,0.3319292284831671,0.6403495869847049,0.8697695835900064,0.6891902366151176,0.12700568241124655
0.034742226026839185,0.41369604367706636,0.08494008841388301,0.8615202085756947,0.9998248234189111,0.44736472116793424,0.7073958097608801,0.7909110981270092,0.5223248741204796,0.32133761358551494
0.9892351774434505,0.40164789947444335,0.8874494922550655,0.30986529768958027,0.6576127829910964,0.26424778567293605,0.6001998602541575,1.7379387344029773e-05,0.8564764326648395,0.7658377428915294
0.24990622715682342,0.9101773811995253,0.5418310304817469,0.5565702573615351,0.3898291557396717,0.9830676727020813,0.8382417895094197,0.47744174876641043,0.19010106780166458,0.5197512524589667
0.3328288796496851,0.7272444561096532,0.851675624264748,0.4340479762097964,0.6058124935289444,0.7223080693944335,0.6564920329167689,0.7805488733219238,0.40116601313969014,0.6434676003549186
0.8806350268875126,0.8923567922867582,0.17319591586814753,0.28919080042814516,0.7072080326849423,0.6534232646611247,0.7934774818197253,0.9623474844506335,0.7488163366028369,0.7949576281072488
0.6769575553330904,0.8925658446373755,0.6599592069721499,0.36418951665570265,0.855051247250016,0.5917049753674988,0.6032135044843319,0.5419428683693657,0.9001388210844861,0.8310816585886833
0.931095676051345,0.6503454639469977,0.9665166487288313,0.45092342747769987,0.6042003613544077,0.6418042178663902,0.20151586014591671,0.680220766758092,0.9050058379975482,0.17047397965939992
0.9653206718141858,0.36100151770724676,0.8868093580674284,0.7984110886099319,0.9363618781283095,0.6700297658126247,0.5486185450542634,0.6921929685496174,0.9320599968663524,0.20784974654579813
0.6648291977381323,0.4716296786086329,0.9034326818526285,0.3945258746378558,0.20625865036886026,0.565805973460657,0.9815275293521132,0.894434568618299,0.6725144620504786,0.5024209447573983
0.12406520256720255,0.23773427949491055,0.21230356302920916,0.8511950388219349,0.9695642721827741,0.721389888204373,0.283670800256866,0.45637639296153154,0.5140035588413233,0.5544943755088706
0.16171953136468364,0.0728856202158813,0.5138633878615206,0.7994699277992677,0.661452200022183,0.3190366070942029,0.8997335366226357,0.5203528074241441,0.6356760742562242,0.26272345502679495
0.4370771835374533,0.13319042861613772,0.8106418526254277,0.18660239170405202,0.5287466050398372,0.722219098240099,0.9669259058609811,0.6413955394184007,0.7650979774201342,0.6789518960807026
0.9378593143450992,0.9665274161749648,0.5858654660469111,0.388280376876013,0.03007712017776676,0.31541833790957374,0.1221245935364983,0.9993987141290167,0.4526905091645512,0.14493271209338
0.4552999795819451,0.03703189415920227,0.07455984763170709,0.5351969379690751,0.8559364477830353,0.05132488729896767,0.9088770270274693,0.9815545730947393,0.258203292096455,0.11535021464436324
0.7409615548672505,0.6372619550317371,0.08219305995397286,0.16590341728561409,0.9876193198548594,0.264288839171148,0.03390838110191652,0.9837640529899827,0.6274940327120327,0.3246728350131176
0.9276107890997294,0.5698393377604221,0.017639762474934595,0.8319921105337883,0.9750797623561239,0.215847374387227,0.7101692382943506,0.061118716360344494,0.8722699491611415,0.39221503224911025
0.6010581609675537,0.3078712838093599,0.5278033144654432,0.25380047398782324,0.9111178787402409,0.41135389566850544,0.817712850219631,0.38985553710770837,0.4049824243904241,0.1767780091890736
0.3781476084953719,0.5043210101879865,0.1267822688297603,0.7670366374494074,0.6510371202105143,0.48472681215683777,0.5910744731347263,0.07013653018906552,0.3732877225165091,0.5608171719698837
0.9170176420515441,0.6364515875015,0.4889547620665854,0.6197901462693273,0.3825467745051194,0.3555789442778937,0.27346576200701067,0.7705554663055766,0.22015425930578314,0.1704408322765829
0.5314688273965317,0.9625131229264228,0.445297868361204,0.8643115195175401,0.6922748837056345,0.27456399769026174,0.005385768675676417,0.932185862867812,0.6163702729104922,0.8089739842269817
0.2634664388538004,0.7853076548672344,0.07667615828723917,0.9145290404680424,0.16421220842534368,0.5947595589110817,0.36045609334852613,0.7428725365522529,0.3884799783635985,0.48721455055601304
0.11994993600694148,0.3848583509464264,0.9815271977256711,0.2173159594759545,0.17768571010223466,0.16390853758213364,0.14268503817800815,0.4970257227412873,0.2190089879789422,0.6580191062959867
0.2820629560089186,0.783191439615256,0.6490892460400792,0.9911952003308719,0.4937681109998866,0.6975299015033304,0.6171153540487689,0.07679556879245975,0.3345034065745437,0.6366216586850684
0.1654054668549112,0.8742610809193655,0.3901750788695123,0.8337253123938703,0.4738004323883681,0.05723929794220406,0.40889908906218364,0.6122242500996913,0.6466430996256853,0.2825801118540844
0.797161660647162,0.5734386271859374,0.4366305339346992,0.2645102833999461,0.5501566719392796,0.04235552237983231,0.7800089542059622,0.451667628444246,0.38360136598429084,0.933048506566433
0.9209818252761427,0.005345334009659419,0.028207057037498817,0.5536887413387918,0.7822165509977874,0.5208878479995046,0.3605725845056833,0.758119816589849,0.8217425956490167,0.8210217686825009
0.878055226420777,0.149421937484718,0.46825434469331984,0.34845666949856013,0.8331991130482397,0.8158818806600286,0.9434981619966923,0.10382164699708074,0.7557447593674746,0.3877372486849112
0.45157586670685,0.9423133916208264,0.22279665061447318,0.3515669773991449,0.5053512309909173,0.5326577676993264,0.9795582858746882,0.22426417624660244,0.38299958949557333,0.904799266631103
0.3992113814445295,0.7961171674660145,0.30082830753472345,0.016880184600926884,0.9472754306785812,0.4938214119744243,0.31138968568538594,0.7108684720667332,0.7991799162864911,0.5129879806310826
0.16974339991208753,0.03917373118607759,0.27002406976670823,0.2582789849918212,0.770651025753779,0.11629205237576112,0.1324809109462226,0.6114715274107075,0.022821974929249644,0.4693345563117499
0.7191558080136329,0.1690728537072549,0.25618102416861044,0.2257134785294066,0.4964838975282464,0.4342520421753995,0.43049318987895646,0.46312222491739385,0.5812712675730067,0.24133295553131995
0.8582231803309988,0.6879620543522106,0.23721616731010053,0.9666381918946889,0.12909063775564422,0.9606000029399943,0.3344811179285103,0.1433270776663702,0.3282409698672085,0.7381990244339774
0.0047616048413370304,0.9434580468474114,0.38555506037014,0.12988794146922533,0.882653125431103,0.7506829412305421,0.34137796979121104,0.5668250208668173,0.24046820339060404,0.6381778062000186
0.4983218445062041,0.23687677813037966,0.5087272847545522,0.32422940961454827,0.3537854899887285,0.5896088560025201,0.35778367024407465,0.4049322333850156,0.648441917926088,0.3430035919592781
0.6038670394519593,0.6256826594872605,0.5796519833732312,0.7514025456785874,0.3558722666173477,0.18782751159286148,0.3509419622141301,0.787555028884097,0.7047378799875088,0.9168635188282821
0.22955044424646232,0.02702251887180329,0.6682731364575094,0.03520690841420637,0.35034927047764475,0.08421313458100532,0.9096329002066397,0.5105315069946655,0.9301403570769904,0.07044179459050881
0.09515605370631841,0.7503273606732794,0.48934253373020997,0.8150138287596528,0.9913977144515133,0.4464872460773046,0.5253917442847841,0.798073758014624,0.6896645082010407,0.38223910920569304
0.15257457685465825,0.4903460408559499,0.5943934608266577,0.2645974037254175,0.17680506714817945,0.7990159147704254,0.33209393258378117,0.10938616887930619,0.6110128483452922,0.6359783719731712
0.4562457369325923,0.12702108406884205,0.04533685327142434,0.8301667890654792,0.9627788044360608,0.9444038162741565,0.2009853171755529,0.5855370280845251,0.12975893319699816,0.1386742734356492
0.40618401748384025,0.6554681025660546,0.06238970195256166,0.1280289422138592,0.13740324612370425,0.27571703653113555,0.34263009002748657,0.002129837851078231,0.5021837522303833,0.10288620821954508
0.10927942504011279,0.4100354570142799,0.7135212176351469,0.8822073881519683,0.3759678690921673,0.1437878179690837,0.41374051129918055,0.9891124039760102,0.06063462036865308,0.17469510677168942
0.9078813662806395,0.2653218031728207,0.9980629305307028,0.24819027858115306,0.6727984199146134,0.8575492059274337,0.8074153473282439,0.8206452689429623,0.27760309010844053,0.5413702339659269
0.8536139165219243,0.8533353940967341,0.4486507588633669,0.5285525296801244,0.23161362913896844,0.060664677886207885,0.7746783785740582,0.24980055220754815,0.8168754103827346,0.12456182511028113
0.2707967738406647,0.7912521784797298,0.4376941653081803,0.7821052018640052,0.6420689440240117,0.3643367394989333,0.893548703443285,0.2860007504406096,0.37719985941875356,0.2934755017510785
0.6876398506153212,0.33377270493459477,0.7068100563875427,0.12860126843827235,0.6484817184592364,0.7969242324709569,0.42898702696662216,0.6610945139994578,0.3630760330531466,0.11693706466773324
0.3171561292558094,0.1992409775906374,0.9696277288332261,0.27209905396089606,0.5633637278613984,0.7801266888228457,0.5795904565909659,0.4197924392165878,0.4263140907836881,0.2844503037530547
0.8851106752846553,0.4425322993055142,0.089249680694652,0.6492088389522483,0.26660616052030317,0.3864567072691675,0.00024148124772316315,0.1354054095314604,0.019614263957539846,0.12724496640466676
0.48772515149943807,0.9998801910464934,0.357706865250878,0.7206978169464907,0.10555530255071954,0.9866540927038483,0.5147342233400467,0.44123689325583193,0.9503257970942719,0.0016547321687655492
0.5472907672337559,0.1557847726981022,0.8118549195112347,0.8728136048444146,0.2075245048858968,0.7721760000064833,0.9025440612588753,0.5655892755276171,0.5781160988796998,0.719377621737209
0.7960960194151313,0.9532161257402604,0.703014685698828,0.5556288984773411,0.5594618427881238,0.005380493738116998,0.9739162081042875,0.6323017977473682,0.12178331960242594,0.8634905055003784
0.9358854538486141,0.4600147033239155,0.9975683424896463,0.1877192021626345,0.6445484208560225,0.15709897401006934,0.25254757996819266,0.18517764915162072,0.8593880500383682,0.5046211413172819
0.5967258914971314,0.07399576355113902,0.2658455345290599,0.017857225549607114,0.3336566114939855,0.9539476831372485,0.8685663533141291,0.10525396723983915,0.7946115156329278,0.2832128228935358
0.6881966227774147,0.9684812571871065,0.6768555251090307,0.21652019222652674,0.9596455897456583,0.8925215636399447,0.3987775067942617,0.37035755309806684,0.8168333722576164,0.030195477012532113
0.9213857769417737,0.4583824979078922,0.729856593323927,0.12828017796795466,0.21008188171737396,0.570956806714926,0.8947744897902954,0.566308208554513,0.15330636833694522,0.8231673800586032
0.0643529783278951,0.8757616254249475,0.2332510225808072,0.5113354490248492,0.9859087474763889,0.002027902446798402,0.31559215707502086,0.4221604663088734,0.07713107562940014,0.010478687853065383
0.6494165399620555,0.8841537956888762,0.02607864075902666,0.38235478071578344,0.6816550198113475,0.8967635771198038,0.8284839539541513,0.596223003498357,0.7033578969181626,0.5146703023913476
0.5057279492810738,0.3237031088841964,0.931936158492728,0.453034983287414,0.21731170524616938,0.9201410187870215,0.8459340161506118,0.3853091199500923,0.7675543040956202,0.6982168506953877
0.1852317773488319,0.4466610119811971,0.5656076949522263,0.48872971531763165,0.5707761694548298,0.6237506128630563,0.5834679675330738,0.2825335192627836,0.7246222293284812,0.017084682619121883
0.5719902134352415,0.9943308047318049,0.6807879530827063,0.3621287742317273,0.6098805279285187,0.15294738042383726,0.8097136952441489,0.03585301823450793,0.8028270605087977,0.43738862262508316
0.17453586699674195,0.8165940255465716,0.9037456938974523,0.7240349905068266,0.9447239835474265,0.6938607578322208,0.6018898316303315,0.5674360327105062,0.39855218704155204,0.23745343340340908
0.9565390840808632,0.7804031433420087,0.5501230414521016,0.5633664825894045,0.6701519082565383,0.15291442029363067,0.8912220668205921,0.09161794037798554,0.1336013285059734,0.18565137189097358
0.7198528437677115,0.47348221020517334,0.21698789234243898,0.05043643863228453,0.185256740865945,0.8005086777007647,0.04301959632456287,0.9681380590920633,0.35037881594975295,0.8000462535700519
0.0041470065669696465,0.23739153278314684,0.7784996385683604,0.37678731465526627,0.4341042133809798,0.07721044356662476,0.6799594879765197,0.48442266450420945,0.12596929565851356,0.9747607661646043
0.9301762249595031,0.8377426065528242,0.010423006621851694,0.690923962308571,0.7467716434219392,0.1630699563407514,0.6107586675537777,0.9149267937890537,0.8946942504851163,0.9323498186194629
0.0271602074373265,0.6456036348807865,0.7301931398447344,0.8677701477336912,0.2313645338209389,0.36977709447562324,0.18486963316907312,0.2307682915470306,0.6689815584108184,0.9408669907787226
0.5863428674546192,0.5428041328980548,0.29410892256462384,0.2467792429071034,0.23689366417247026,0.9653301430350837,0.5994458577410263,0.15686988260988655,0.4044989102519896,0.008603608693221743
0.6658634388830069,0.6664287220052478,0.7332854023914646,0.7121097493622863,0.3648888430230742,0.33324822095156315,0.5120824475279083,0.24825162066932405,0.6585905448927208,0.8672119893377958
0.8388011010546927,0.7151399714015182,0.47999697133705577,0.20342719240982787,0.676840313926839,0.09167907655549834,0.41362650289325353,0.7123052229921047,0.6914310862167403,0.6919725189134084
0.1048613537647467,0.17761974374829004,0.4387686988699454,0.32467911430014396,0.9436370061631129,0.5118366077469648,0.8643065396675919,0.6823309091310673,0.6551047868506847,0.47833862057451304
0.4479866147369944,0.4190864739000214,0.9868262984043003,0.1720052827008236,0.8665190832705626,0.6020842824877581,0.807180768131107,0.09975450934221264,0.6739410054942212,0.7327394152124562
0.7068863973911816,0.5914310087909553,0.2858633606704307,0.7176221878614671,0.1244393994494889,0.7083556110881263,0.23260169498501038,0.5434708016499417,0.6102798256448614,0.24417144614706066
0.23212034230299095,0.25244059053097034,0.5580120940793429,0.9877019230046813,0.005356065538883459,0.8113904121295713,0.035727806695412756,0.7613174644770739,0.712877490948136,0.7763241960488554
0.7147661110694709,0.41143621815168885,0.9208286653669541,0.11233110430860815,0.08094936807757358,0.5301206334591385,0.4667673769518764,0.24229372899682589,0.8135285503394667,0.3606056091460652
0.7754635478821739,0.8193330845401832,0.9518532760637561,0.12579246591685478,0.32823910431726133,0.09065506114437205,0.9863564454840913,0.353051675713164,0.26030579576304647,0.3885024064404826
0.5127830496906254,0.5767157701571853,0.06514964007883706,0.2916603820892666,0.09383351746739887,0.7897819097313898,0.7870265891334219,0.6313728293821751,0.6757084976687132,0.8904388831355078
0.39189051000363284,0.3401846285345571,0.30896243949690283,0.1911043336377105,0.009112182626023757,0.19905909684207757,0.5145828415214038,0.2928337291165255,0.6237415375336139,0.5593261433827094
0.6948370596678527,0.8824070980393718,0.3174050279007088,0.12465933627650128,0.2952274810169936,0.8191720726253098,0.7697544436781444,0.5971564854077686,0.1177943534249768,0.3209808201413704
0.5199030178535454,0.573368404559264,0.4173670601402897,0.6597628174985867,0.365574623265971,0.4264730652666546,0.9130339279518879,0.47266694253220787,0.8140807135688124,0.005201370314682596
0.29918824760807605,0.34536400534226763,0.270552968364715,0.5431010296431108,0.3373734234376703,0.7072449001554765,0.3606302445887022,0.6727775164880619,0.5618795067007328,0.20479328769869976
0.13638186457805634,0.0844058784959093,0.6667990130589025,0.6357750000810304,0.9099220455198693,0.1800496393134291,0.8630049112753728,0.9163807028394075,0.3685825532565997,0.30256140303057466
0.9833301584585746,0.6878589801853779,0.5411338706079366,0.26961070185749436,0.21431752765295642,0.78947481463256,0.07999180081954216,0.004291252064911211,0.20106269154384238,0.15646521694351156
0.9784939291724984,0.2530339460206291,0.26501467450218963,0.9868769174761567,0.6629312155155956,0.7648518789129255,0.6024998555026608,0.777041608118292,0.31189100783071666,0.6030441258568332
0.8628377681004727,0.0857136664064122,0.9754369851356961,0.4645535114863347,0.30161524283840746,0.39713343590308625,0.32039665068343204,0.4998888688133044,0.06314785561680236,0.8166187254484095
0.10090377727851141,0.6348306332759686,0.7398727808318937,0.5656378484145387,0.4155122362326966,0.2667834698557061,0.6008969313973692,0.8733632094665297,0.18216105223103107,0.7203966358922209
0.05992416188517957,0.7361780909118819,0.9561058516558758,0.4176866375735816,0.8377793823438754,0.4041907048719693,0.4748813188983093,0.8720713795861563,0.4223437224863277,0.15706148067466952
0.9216060883820556,0.3992296568951056,0.3417353612530353,0.5386475786753406,0.032806194623008045,0.1466099279781844,0.9612679911074463,0.9231018176204205,0.9868861550083499,0.8900491751923019
0.8573425029285907,0.49455013187318364,0.19886667352837173,0.1550132523422072,0.17859250799090887,0.4273545876856454,0.03969135552989933,0.007266542080123228,0.8596487283699168,0.9819492402956587
0.0839887872211178,0.3173310846562427,0.1359317418853344,0.4372526959733791,0.5344660648189605,0.6128015953242468,0.9903044758680442,0.4864423522230714,0.8637091366155785,0.5227934938222973
0.9913535608505063,0.9175801240293683,0.2813770101628307,0.09917365332697381,0.7536485987491085,0.15891701170482675,0.7422212850546307,0.4701587395239565,0.1383874316058189,0.9496968039670364
0.20524192473517644,0.32369287799123014,0.23397680898352458,0.6013767654567329,0.9400110793172399,0.8811059409666017,0.1856421455687055,0.851711295421374,0.004834289037210504,0.8450531346556561
0.24944390473042688,0.08497719189173047,0.12799374005891706,0.5995281282867728,0.4509852331389288,0.7245973038766125,0.9726306436792539,0.5272246444115681,0.38306743306870417,0.8420988701832876
0.9659844545364976,0.4963314370225991,0.23434452300073638,0.1954625365156174,0.602679630841124,0.65379183641888,0.4558032436241545,0.9609822741149174,0.5485027096419605,0.7483816394435133
0.6789195772585966,0.9294486246112404,0.16942383543364026,0.6629564813994492,0.08275615946155446,0.9392966901986177,0.4448075634326625,0.366100368818006,0.5397734722791321,0.820503748833944
0.8544311602902955,0.7953897308148529,0.33939117638974603,0.518394763550336,0.13687155581440136,0.38697346179947634,0.7363175468779893,0.7086537157582264,0.0996062753117507,0.9245916344490659
0.38515724152696773,0.09358132599452751,0.47955038335730926,0.8319372325022533,0.6258304466189684,0.5511874339723227,0.3625613550928496,0.0005631713384240955,0.6843411841633396,0.10142333668333958
0.8487630076042596,0.5859821924646589,0.9348201508749727,0.1786126269712578,0.821035712974906,0.8384936201291808,0.40060551855229376,0.6374465494059558,0.7852849868184641,0.41197847790364484
0.1349572436212858,0.4975622314223431,0.8377854221456223,0.350729047624077,0.8277858367824575,0.3026640420345059,0.0008402648140344304,0.8858512385829107,0.5795360428481812,0.5354776440534766
0.3886152429231139,0.6199898939553984,0.9591917358492451,0.3264924558636667,0.2391929366028085,0.3057576262051733,0.13813621032445345,0.0627999497741778,0.5184484370715048,0.23593528903529137
0.8815509039673596,0.4315958371688683,0.5553303357298363,0.8261637318193075,0.3617049584108465,0.22454555434208856,0.45532494906624155,0.22772909617673287,0.7680019031155195,0.18909412233441314
0.011097511824368245,0.10945082389348959,0.8413433166944815,0.7649915869228168,0.4272478230547172,0.05176167945218546,0.4369526947120783,0.3786265953303345,0.0379470555153113,0.1997621220126531
0.26934750310768796,0.18819856371033217,0.6373580010118708,0.2611780105596838,0.12913343794412857,0.8380904079440572,0.4002424719437846,0.3299821481715841,0.69386230013615,0.23012321591336904
0.7203876463413279,0.0826785350083824,0.25039195676757553,0.3925699987837593,0.15990289273455738,0.22411002224190635,0.8954430354121979,0.05636657610841578,0.3137911583392252,0.1880460849317488
0.18017397796233348,0.09008034763461426,0.6023864644049843,0.16406997345357754,0.6027442286390134,0.8876002512662249,0.9229062847213345,0.48150530516488843,0.10779062311027132,0.142333237231269
0.8407301869525474,0.3435324824422207,0.060685779762114644,0.8154530059452184,0.06728625296722501,0.5585775107120877,0.551672331657969,0.5366276885396953,0.6711453498775852,0.3250882539473873
0.37625091677615696,0.13293628082305986,0.9217544694087625,0.6471625583994198,0.4631161415219194,0.5311703119638682,0.4098843984456685,0.6801095398537894,0.05784592444016046,0.6019347419928903
0.052437860181036466,0.8912190875982711,0.6881352857130365,0.4202828078271116,0.5703382487356894,0.8550740681909872,0.008392351225005257,0.5567981977867011,0.9678123862242339,0.17123953114711454
0.10441590813067392,0.9874636529456537,0.1485745740247617,0.9304110256948273,0.7372159137044156,0.8117883224651495,0.6544019177852167,0.4505824828139773,0.6152332809583647,0.3768752481042422
0.927123567034804,0.06027201947343985,0.2626443010163858,0.24211664210510653,0.32200142935331877,0.00862212132271234,0.45810643411471297,0.8086287048540511,0.2670854141938117,0.8299570904838327
0.8785883047528188,0.43553693984261965,0.9846518343824326,0.3045986444805907,0.8148096405205866,0.6675263357325234,0.4517379592696136,0.7798480622682795,0.36720159764671934,0.3433457990600678
0.8589351362373931,0.08404473037524718,0.3380662294967436,0.6886774798130028,0.6071976505825403,0.06762593142848183,0.9710723842489628,0.5603069097084807,0.6220584511058054,0.172131406324327
0.9188057063189214,0.5686600473685571,0.8245320588459158,0.6355798634878721,0.6786754068275552,0.21338459011451694,0.16995705018034557,0.4438853047936211,0.9908036544719202,0.8696007381963191
0.18139637845871226,0.6229187989370235,0.7667349201131305,0.9967957685818986,0.8038949693160427,0.7800376989263436,0.87787969647528,0.6146048550458613,0.551350515105556,0.6953728675951094
0.9002097105207703,0.1481650285451973,0.4971683192455143,0.37653558214415883,0.37561979141373536,0.2609825002860683,0.16135151474560416,0.8498251428342345,0.7243390781512583,0.8719212204321848
0.4718619250305697,0.5765657809373443,0.7938209829356058,0.6756707785585663,0.9849390221453045,0.48165010370778827,0.8903900880818449,0.897517566595194,0.7323737698649625,0.940036634921875
0.8786100474470914,0.9244397220191586,0.8629126095743024,0.09525285118515603,0.11867914699288629,0.06615919187294839,0.2871998707185378,0.2691053069051802,0.8974161538189612,0.19664780967385276
0.34996192098536916,0.4189212388120205,0.44525063334589454,0.20078701908504837,0.7089090742917795,0.5161345538857299,0.4195831201657543,0.9961343845837762,0.3529559091843816,0.7736985419744249
0.12174732779432529,0.43979744110415775,0.5183997357415999,0.7106552974575288,0.7227238825811014,0.35601817494973886,0.11316710205209746,0.9394795705635351,0.2295152405707226,0.5067413704752949
0.40445877777790173,0.6143762302128805,0.9193990530861481,0.0974060202069289,0.8822159927945827,0.45414528288745604,0.7960133487947175,0.2183804088346486,0.07417483565901739,0.4711432305338459
0.2727020874935905,0.3556077736413431,0.8118254842073044,0.8500008854045944,0.8238016206663875,0.7594509784786184,0.6059889223491234,0.862351063385104,0.1929426085820054,0.3402162329713049
0.4484689774500886,0.7362646216954125,0.7171557000082149,0.7803871664314975,0.1521839506866196,0.22426476092777836,0.46929475612991567,0.5131333666513709,0.3641523570694314,0.4405132198116818
0.9107777088369673,0.30730235633087866,0.32856124212547844,0.14970128053532994,0.05940086507989517,0.4610478077665977,0.8696778631765296,0.3618113662107487,0.897352121845638,0.0647097221982309
0.5292871445996074,0.1059333690951999,0.11978907352854373,0.6503959263491339,0.20696102001773875,0.7821769220045857,0.480003101999672,0.7484381752400718,0.5933404985044418,0.9701322659997966
0.7374760690087191,0.8833473254919738,0.2633116594496133,0.27227078693567464,0.7529327005464833,0.6305109634590726,0.558099689375358,0.8670131882721681,0.8948431963037761,0.7290456452509047
0.46383836032671066,0.9685283049316377,0.939723018003704,0.05159811383603652,0.8475648067768515,0.421973788364733,0.7572844539792816,0.1613941115138059,0.46908146290712593,0.38071423056792886
0.5197289828210365,0.1351464170244846,0.6441315174282759,0.9991032332276177,0.19983284059716133,0.16030485331903,0.5277390808167584,0.03476954738161697,0.6402994037396154,0.4205458340825432
0.7220727854216049,0.10542134999425112,0.626032038077505,0.0019943901023040667,0.041044307693091864,0.8015259613101967,0.5091874996932939,0.557950770007563,0.09498010558539616,0.6110425942069111
0.32846079639293313,0.2426386916978046,0.5287046516592477,0.5375602817573668,0.6285971589210277,0.4946805698696214,0.3427187505617073,0.5127866148624128,0.9649322741429958,0.621099670068507
0.0008231752818138593,0.8895682600914548,0.6491492295636068,0.08396629595778815,0.2318580003446954,0.37688192517529107,0.584928397389684,0.15492289189873254,0.8421982219303915,0.8292789915146538
0.2853518877105865,0.6439245405778142,0.03539863644886243,0.8444161780379353,0.4469296623760418,0.6828378652798562,0.8230516657894752,0.24010250167860991,0.43331033730465784,0.6175688285670835
