A,B,C,D,E,F,G,H,I,J
0.08154791526191452,0.5623906861388877,0.14104120580340562,0.39391835835099664,0.756921449141958,0.2870318409656646,0.4442388766092582,0.3418241776044131,0.44662581641562293,0.7235800094906838
0.3004195997487038,0.6970067591659261,0.2505768718864596,0.05657191280318663,0.27556195068076317,0.19958517500812833,0.8415540686240146,0.3249950526459804,0.6234874376141385,0.3720398390999303
0.6666766493216427,0.5861402404222749,0.1404582368434828,0.7914858131831829,0.34473152010997554,0.2702839563045978,0.31595507490016217,0.8842965577286336,0.7056302113108737,0.01061241591051143
0.35844871415307156,0.5704120156298279,0.41193539136083757,0.21234090489865165,0.5346451701131729,0.965235864233044,0.9927594838785763,0.3364210190807727,0.6259046810222886,0.0857255722675554
0.24517764010138643,0.47322214626839754,0.98641101675804,0.02801566102997255,0.010355501045203663,0.8048505414471838,0.4007114421410549,0.9947733848579624,0.04653611293597115,0.08310303873587721
0.4161863671138686,0.895283009879826,0.5053425674183601,0.20013467846017774,0.32993990111382077,0.9378299959558515,0.9749827877771088,0.9735332600387788,0.7810750611915651,0.46419771754910255
0.27269092063425726,0.1524856476302373,0.026898427095892075,0.25029844051307015,0.22764726314475114,0.03723447119364964,0.7130562452895324,0.7808696178961264,0.8161263661777589,0.05566959263708937
0.924117296446941,0.9662633205017711,0.08595362531796369,0.70501023663933,0.9795664607806474,0.062038511635315374,0.8885827021752826,0.7516862831038116,0.20010507225555374,0.1380416573734703
0.47659852599510666,0.3685218554538259,0.37209931894187476,0.8402506509582186,0.532722324954595,0.007029485735431051,0.6921104225268954,0.853517771504665,0.14476126703108194,0.24082337328257597
0.5877510866262717,0.39542161128495934,0.5607352648164661,0.6845613496939928,0.36860985403403457,0.5284648720180508,0.9870200905660684,0.1684990977143237,0.12383902826623772,0.9429136405162445
0.4319772430252711,0.24514582107711014,0.4725468662032336,0.34139702100476876,0.8666877363309371,0.6750365523318976,0.9197034288093359,0.613748996155994,0.5943120313719945,0.23266855916787266
0.5553705584182309,0.9352673972935504,0.5127243258290889,0.9708341231047938,0.16141712011161913,0.9317089116943696,0.6830287406446698,0.5894089375971384,0.21290778192692372,0.31060402323050496
0.6118013061687259,0.8381985121204574,0.8559011219139266,0.48342033018980757,0.08314351885234772,0.058075490288220566,0.24408106234043536,0.8072636312819802,0.017974774567417362,0.9400037641968016
0.8609675382299505,0.7529439681004694,0.40642262619955594,0.974546641434318,0.4333385480763342,0.4306623017588973,0.5914782449174248,0.1740808293820122,0.5639419700664385,0.6662704522257092
0.86496091630153,0.568944132811171,0.7773821552647241,0.6890851202471879,0.8116316089566904,0.293242619270892,0.9866439678075349,0.7447109157034223,0.5433491181743764,0.14461328983696553
0.5749740416794531,0.25009089845856036,0.40174317000878446,0.8532669498797462,0.9207238482779109,0.24742790814718285,0.7334267598055453,0.9305907329756976,0.5158761320362115,0.025228757257196976
0.289335309217426,0.2775690486804542,0.1404241291798507,0.4077485876693663,0.41921432297913974,0.47461310036245563,0.5291395487677701,0.3228245656146024,0.9865094951715586,0.6049860555252384
0.08965441890519044,0.7064386337087308,0.616633808204561,0.9871287849082125,0.14159926906909837,0.688939059742709,0.1378645414213443,0.1284333367478655,0.3869894840936381,0.9541559528655993
0.3342777962158253,0.2705557732707834,0.8717328741133729,0.8168499002976215,0.055792884428935485,0.8658970600719416,0.24771367298758085,0.6399467922799221,0.6355910359626,0.38074112622520884
0.31346851596180547,0.7958457227183136,0.28290135817497486,0.3015068608380512,0.744896045707205,0.2302109240747704,0.934423697958606,0.5406667929610527,0.7105066492613327,0.23769771429644726
0.9310199199013947,0.1097956451491725,0.1688609165820164,0.6316061300119874,0.7697010062239682,0.47238673927536723,0.4689550359141902,0.9587009255936215,0.5433243927413717,0.572354973548016
0.24581020980198898,0.46075997497150367,0.010569601957795327,0.0884487518535747,0.4598503691594985,0.2746072699991805,0.26574110921860117,0.7908624460612124,0.2098939638586952,0.028042449282931203
0.6025369348610596,0.9485464898326627,0.338219175768278,0.47292658595256154,0.9239116871903594,0.45467697768384363,0.38782447961486766,0.06979590611222353,0.22985033268084887,0.8850974585811222
0.37627509376456947,0.12043616618387076,0.10434960937231974,0.9312680808479975,0.8851883487196271,0.8957617070192241,0.6253914773227729,0.7953188101434067,0.7284454119664207,0.1622746677490271
0.49210000822398314,0.7730713749742295,0.15961437577558824,0.5613322432173223,0.9563620775399275,0.2768434401573595,0.417238870214649,0.784064302280596,0.186923222976354,0.9263010942629586
0.038179111149648226,0.7487317553159113,0.46449119310654285,0.47225896702583914,0.03787063978654115,0.892542620642459,0.8730089855649925,0.5454309720700924,0.5354810906342032,0.15001152431199405
0.17168978233650223,0.4383232941189721,0.22792950431149273,0.9190937845937283,0.7310957954751831,0.19560902757278575,0.14293101672548836,0.2690573400130025,0.3660360186723003,0.23422540270225667
0.06908094485592409,0.47044283508597207,0.23557334196954294,0.5953893568548951,0.5686778763744708,0.28693405121929116,0.7686047694796128,0.9709773316325828,0.061593650514123466,0.32789609361400995
0.30355273790266946,0.6172108398340239,0.06433516129603867,0.030141869165532964,0.9738508496200707,0.9328441400424689,0.3306494298993973,0.8186982295389167,0.10949129270802038,0.3397992001300917
0.8059363155957887,0.053917774830783416,0.7841239780043469,0.8004777207374659,0.0008509692594608209,0.07457826401974577,0.4336952855398637,0.03658966959432386,0.7942365380654999,0.060827455867206504
0.8289227840923492,0.29087445003470547,0.9835638685794064,0.5808754283695956,0.40743446895296387,0.1518293294198605,0.585803505662734,0.814802985677791,0.8316902549403353,0.5318932876540128
0.7478248489987074,0.4333929696713785,0.0604249856084913,0.7835400899773934,0.3257030780021548,0.26047568369726304,0.49635033575726817,0.769531067716408,0.7875676138691144,0.154097313029658
0.3675097157636047,0.4814059744708119,0.664361304550242,0.43608450130289367,0.6181913515965619,0.9877858323395274,0.9646022178562901,0.8004174962396045,0.5620135613937957,0.5586362406030616
0.2242416829299636,0.8444185959319936,0.7476986457408722,0.6482458764922666,0.42693083428463896,0.12158036877256961,0.016598933000152916,0.76086211460806,0.20882998829292143,0.054419823640983744
0.2228791618705912,0.4882966465053896,0.3094862699940192,0.38146386534564825,0.5658394683110828,0.7546024282356163,0.9273161330233719,0.43853009450506886,0.8105663232884052,0.13784965379077885
0.831181861195575,0.16083705722975417,0.08929998720993315,0.7566704760116348,0.5643052670838614,0.43689976982080325,0.24459250858898418,0.9785821475432177,0.42793793896334564,0.30278887221945827
0.4425529389844257,0.9458710166219031,0.2215434210872692,0.9080400672464417,0.11160148915019652,0.8591099498321613,0.4981489372031803,0.8210708912087185,0.10979681630368376,0.44236413777413797
0.9809959061917299,0.4377151698399373,0.8909351474930827,0.9388378024864238,0.9773147157915709,0.027239566947340088,0.5793951503839843,0.9618527283928152,0.47046676489326034,0.9307095552577725
0.038515285248697184,0.5754824415740856,0.03430412099632707,0.46195304020383365,0.8490493593539133,0.39033383215813344,0.09095756276536726,0.9757292854968151,0.10604980146266674,0.7988495064164953
0.7714829592106003,0.6405627971397801,0.3809967293296683,0.06803064253428304,0.5741813228878178,0.019605552034821172,0.5648593824143254,0.46453516242783166,0.917824820204589,0.5605540036914268
0.35738399726855397,0.9062003397501226,0.044771044735181786,0.33275624738126564,0.18061825076598848,0.8078954084379399,0.6167959653378726,0.28350001134781877,0.23796523967567962,0.32449437137531534
0.4000958598741111,0.9407983590302561,0.5190411348420433,0.5030782516721752,0.6151254221101141,0.6689446362767745,0.15914112096931476,0.7259054775613806,0.4033329455773882,0.8434947872539187
0.37350862499804915,0.42985999405241015,0.7336960822728947,0.2547464744187019,0.9911444998549365,0.6234119010076872,0.12166963191746649,0.3236340387343559,0.8194448258379612,0.19898350786612895
0.8255201221412038,0.570215929531423,0.8573196536471945,0.6988846636747517,0.8880045244865811,0.7874826518444394,0.8114025419398592,0.7161625646004288,0.5324758047895213,0.31603227078387686
0.0666410958484891,0.8441875705689799,0.5757876010901632,0.7785562377800337,0.29736117352255775,0.9390835654679863,0.19595475082812408,0.8676262252146559,0.029439787513670823,0.7721343865242344
0.9789952852471405,0.8938755380100134,0.7150114050247397,0.6932589997747166,0.08639606920549181,0.3108371694260412,0.021714490731860825,0.9920247183345023,0.07027608499423843,0.8046157485523938
0.3741608959034367,0.4944043366659088,0.915398238248416,0.255859110112191,0.9872985091098976,0.05833409047510818,0.009637657748799766,0.04396289956275701,0.3940063481661785,0.07388695256003863
0.016139069975872333,0.019184918323198796,0.8933504222643315,0.8666035067945067,0.22726828304071434,0.15103930676051447,0.9499394931073396,0.7791822876489161,0.4824188982674339,0.9999192585687264
0.11340403336667326,0.7596131301061942,0.3596315352370588,0.08763964203045105,0.5206094488218467,0.26325286146660887,0.48892249379341524,0.20120195107273087,0.8483227101724188,0.5988339499125297
0.3296559688048277,0.9532304196044862,0.3765610563084735,0.5191187643063776,0.6474080188807917,0.27124800235561186,0.9219665054139825,0.41689500514537947,0.2654628438087262,0.867768063006093
0.41764569854232625,0.8833314716536321,0.07817535691495558,0.36992999629815726,0.21296304576364877,0.7908327167947289,0.6929423378367358,0.7073635387283717,0.9452554623979865,0.5067102060985975
0.4613134057099322,0.14172495409464847,0.7992659960114625,0.5121979226699223,0.8087943802829344,0.566104186516111,0.49291834491410813,0.3952488529763384,0.7586894354405744,0.9788735357047011
0.33743945932202923,0.25637627959994214,0.11540206110657891,0.8810092009577049,0.2537802572815713,0.09123719009288211,0.04727317110996854,0.6060867875752157,0.4854261362124953,0.9199146435720552
0.12472748070334305,0.9152066341289311,0.036991450435622686,0.2571176701971891,0.4998072889645965,0.8012212085426288,0.035529056535755554,0.12597310898637293,0.8894837469212966,0.918379377232418
0.8848707515237552,0.37161921615678073,0.4401417371985856,0.7157342209227707,0.13000676577638415,0.20833591548382313,0.03117695979867019,0.92636533669474,0.4311849182322606,0.4135274568686047
0.7329430085806402,0.883422956640862,0.4158405245411011,0.1755546586212554,0.6230081094881117,0.5223714488034866,0.020307643617969995,0.33090819315580167,0.042418439003538144,0.2995692279993142
0.5054636019990368,0.7465523088663039,0.4073825125148356,0.7776380208657898,0.16188327973177263,0.14534764272020184,0.8272716161364111,0.4107537300796329,0.4754091403270826,0.7058223678009329
0.6739986069162416,0.42321204626675357,0.1402083559855305,0.5772505564455236,0.8945311522333497,0.711925669621339,0.256717134730863,0.8388423328304238,0.3145230477518224,0.49077361571469424
0.09973056300260141,0.8124821525322403,0.6284025032418168,0.6615029811967521,0.5005536747092401,0.7142594312171754,0.6411147541721068,0.8734060076200827,0.4940740449126563,0.6804767076371712
0.8710403315415607,0.8318422772836293,0.7544276602164082,0.4932414215827343,0.4044808021569901,0.5198641578749482,0.3012518628786507,0.5411231030782947,0.4030508529731316,0.48099416650290694
0.05039319523008057,0.6122902020185313,0.09242586703483702,0.10090991495066826,0.7666366759898433,0.967612293291321,0.1091754686302181,0.7908042144015445,0.5320615369225347,0.5598999599665045
0.6937817416990631,0.9247646050733843,0.5539767378599221,0.7681652964409121,0.7352803628541117,0.46642064124174765,0.8580377804962999,0.5417138172203811,0.8446422682672803,0.06857193849786147
0.7699622932109269,0.5368728715604005,0.3345307981755614,0.4352985247565687,0.4736201771886086,0.7208145809398621,0.9054608805744508,0.95713854189455,0.630746705181934,0.9074063459716709
0.3990777058710918,0.1603965098950073,0.3012807796169721,0.6828206739070166,0.21383232623217308,0.7635009879690915,0.0542153572552857,0.36801818275460885,0.5452298327624322,0.883299572775687
0.06903717749904359,0.5806995369065071,0.06885625968631759,0.10322060737296868,0.1674043849381487,0.5252630540308559,0.30700087046888436,0.08253861749706348,0.41275820470457547,0.12187904529727567
0.359848645356018,0.29362675201242894,0.41203450252396345,0.23361918976961038,0.09362531761041926,0.6174296948553972,0.2815621351833487,0.6400983723614978,0.20509612457174609,0.8855328489525801
0.588019617753061,0.9124680356875401,0.3607903119235053,0.6647601753559481,0.19734977781317053,0.5195134727508978,0.872971637273782,0.5152167596088809,0.0864355175876853,0.7674804932091216
0.4506510688183717,0.31643287202921067,0.8125282590373252,0.11586501730367549,0.1642716317712134,0.21904808034451495,0.5578243620319281,0.6723533489612383,0.9430038922596651,0.3392000128741709
0.05559561878825969,0.9806721427056562,0.16407240964557135,0.3494758900203305,0.49679489749218075,0.8004588564159598,0.7671202962037205,0.7494035469194745,0.021123513256089632,0.17921497495997973
0.8144388176541562,0.7519784891619696,0.4196048117598402,0.6219836254404602,0.9943925931558256,0.4357841592550733,0.021860880193260046,0.7315886219720812,0.20336905754209345,0.9876447003573432
0.9799509374836042,0.4049572121941978,0.18233840674787405,0.14791112516512994,0.6709463670378543,0.5036514140774557,0.08805069955328026,0.1860705325908365,0.10814471118893243,0.43030621757259047
0.3665443235752308,0.42533999369113507,0.8696596919595994,0.5872155620442073,0.3535408149628928,0.2504363916999043,0.9218209377280697,0.6067349764118105,0.4374587561267137,0.6902230262061503
0.5789688210750402,0.8507489712640385,0.9739694690917813,0.8587490503587509,0.6656020863875342,0.003126829021239952,0.30338017671142636,0.4757785382408657,0.9826636073214422,0.16020047244025082
0.1934898576872871,0.4439363534301013,0.5734994653418339,0.7236102863562732,0.10434390573368635,0.9273212118943313,0.7651744443761376,0.272134057728628,0.1898963517504002,0.7414147782140881
0.11093362048220445,0.0738761552761863,0.7986950854973016,0.1753801683643339,0.04435502478539732,0.031101879513347197,0.7518180851831551,0.6791914352557648,0.5569765708491521,0.8253443597404345
0.4300162565252039,0.9951274549693692,0.37382194714643047,0.7638002210512875,0.8763069171443101,0.7263846217356593,0.9617417244884332,0.38056092159791555,0.5010533786567891,0.4848069406385881
0.4924481415662425,0.8815737029751113,0.7375362735689878,0.47507029543056767,0.7384070634933403,0.37774979426855526,0.2375178853380362,0.8847754176057281,0.5208427933832946,0.2070284226869189
0.32238313474119074,0.8734415941165982,0.9261769554735367,0.41913549729634303,0.38323320814356776,0.616690695123063,0.4128800956367572,0.8456667245977689,0.1898075964033915,0.45451722801338734
0.7902304665180424,0.7362580491453516,0.21482217370646772,0.3552020392833045,0.433296887095581,0.11250856646764062,0.5037535399936942,0.9708478112289372,0.3453101242473219,0.6012448059110138
0.9214014255461496,0.19023628591370578,0.19332589794789412,0.6121519351491918,0.07248205295010657,0.57186864651259,0.8571868628357634,0.6432311823278113,0.35423730146046983,0.13123286367946474
0.6211000084677392,0.36465358438972273,0.8156761561256441,0.1311561716506563,0.7828294399586053,0.22018696270471072,0.49717756329443874,0.2561405217895324,0.21997440464200468,0.5251221215603791
0.2693828451425737,0.5902407045043143,0.11766610820263401,0.9035115700024803,0.4983567158309655,0.7081580734716009,0.8592881511740427,0.7011002955923817,0.815507246462994,0.10164068116581038
0.6051924873792814,0.2912557773336971,0.9114415566946372,0.38172323580343337,0.3581444600447601,0.9883595520310318,0.9571186746965202,0.03630139698209367,0.22905246194157614,0.314700064152467
0.9544919408676215,0.9789860317863611,0.44316313809606145,0.15467341628676756,0.004227156177085356,0.5975996834099307,0.5423683946958407,0.6771741599147076,0.8000623752364664,0.516637053550869
0.624359826349556,0.40225394137566817,0.37392312383326465,0.009560478468080946,0.7343092077915041,0.40954809421008664,0.8231045660365831,0.7361982457389941,0.6263561533159889,0.9026897116691436
0.6352094012022935,0.9495220019293574,0.01709504470948464,0.5342280141427884,0.6333609026234728,0.5591265654986647,0.43340304016649156,0.6831809020138908,0.7205267970765014,0.710612547046868
0.699632456129211,0.1210818165339671,0.2372250500636015,0.4706080215668327,0.5908555340049886,0.03613467426550343,0.19422328292407487,0.1970823730978356,0.008023726346197302,0.5788711811197786
0.3938169491874335,0.6990914649620686,0.07965561931533705,0.5196254451046779,0.6507534085253248,0.05892112575550057,0.7320738033481202,0.9983837771132776,0.09889157806553839,0.9033712273357749
0.16748782287954678,0.7939511076354868,0.49511235927774755,0.6768071167345403,0.37481581271789,0.3802302650876367,0.12481058315797844,0.7087776261652491,0.23887972339143526,0.9966145947500151
0.966660481129942,0.763257569019252,0.8606613021623828,0.08804629043595336,0.0823803982786191,0.026711573369662678,0.9638561008592024,0.2999026924613589,0.9406386546928932,0.8257570727992803
0.7661486023482778,0.2548528853516362,0.1613941936914115,0.7142707855397629,0.516157866094977,0.7855053151574914,0.7092547247741517,0.723208509293316,0.8214938423507046,0.4260160503485311
0.20871063715473626,0.0883194402854437,0.9613850068258788,0.28297412909962005,0.603417769582716,0.7077169009614833,0.16719076765485974,0.9394337825808671,0.09741890222669414,0.8360131042950363
0.9208207711222046,0.6794939587700818,0.16017978255068643,0.4544965736511256,0.9559790316136523,0.14244153109825697,0.45175046586188117,0.8477428036460316,0.26170846406349424,0.9747058439621811
0.55917768978092,0.7882966096067484,0.1910814292061106,0.14089069630677242,0.17802365458649783,0.8707952076528723,0.36821080859369837,0.14455473804369334,0.9055256422881505,0.4890910925582097
0.429710423364544,0.8890690542122841,0.6575820791868187,0.768580005558256,0.3196654612441413,0.8142525146455564,0.12108351618624358,0.17155082780074982,0.2647311484964846,0.10458688434419916
0.08159726977121406,0.10663667235049634,0.5275522312890473,0.6693884091765205,0.4357320716812172,0.65445796939771,0.8750890479991924,0.6071308863690301,0.13497832523935782,0.2878321510130398
0.6638866212559579,0.22959789545041354,0.9461927374124344,0.6183184127517253,0.17009478396010225,0.6162589121264795,0.4876528513567514,0.38066924353531606,0.8145004971310821,0.6652516564086963
0.8041522013431336,0.18443839869872014,0.5009799109492631,0.4922947631188145,0.04905166831083907,0.2759394307227717,0.07830342195832085,0.3154300594804884,0.680554798993323,0.2688391966999991
0.6303053324927863,0.19301680419211786,0.8819956605127572,0.39953412050012993,0.3711296540270297,0.6444744539571096,0.9269244596076874,0.30493500127386,0.7406109622688757,0.005054327822455185
0.7943874348135361,0.8082126650309538,0.6486765225981793,0.25059932033650945,0.010216047157424524,0.3730127739876703,0.3748582435874056,0.48801715666417533,0.6397974796555526,0.16795493296973707
0.06361537298272757,0.3307373751073346,0.9613930130863663,0.39555079371605595,0.4813624760911369,0.6597191090998134,0.16482547494996858,0.7175413228400441,0.05620082689815187,0.9952713158029315
0.9343630061816847,0.3939221899241274,0.7590392052732188,0.6186532382728372,0.41155579642004625,0.4314785865008621,0.21875020727306094,0.1607730438448729,0.36438362496174226,0.19460177542165857
0.010606941293513139,0.14497175457908917,0.4799462932594868,0.4241527418800689,0.8639778880816007,0.1665463870147501,0.12595933284481386,0.9193198619710317,0.4373545116386742,0.9351609805698714
0.5902224845350114,0.18210466606290232,0.34804739015817554,0.4305067008120661,0.8032016088698225,0.8203424637843445,0.5626416397291198,0.7015658315166757,0.45375609158145724,0.08531692641674216
0.29122250998792376,0.10270915775897349,0.35628371389607116,0.5394185850636583,0.5772364667187274,0.14695891357617252,0.4977236207139115,0.6122181642201507,0.21722844007175002,0.6238714905418371
0.07176522057919466,0.769392892774867,0.8464432430127932,0.7982824397497614,0.005132687544281644,0.0017839982992537973,0.13053877394586766,0.4519028825887066,0.08746333233554282,0.44463977309669045
0.8891694507803902,0.5783865783203829,0.5517548940537246,0.060369360460045596,0.029938709933965746,0.5645222911789154,0.23224459983173518,0.47399274977717165,0.49936282982633684,0.30776481040990633
0.40838617316599635,0.8113094005054863,0.24199841635172692,0.026429849997377963,0.8628676861549398,0.5864457423265472,0.49059069260427357,0.49327791273879373,0.45584006749600914,0.5737338786883083
0.558519826775953,0.7739831467204416,0.8266048902375726,0.6490397834577902,0.2705389845512335,0.587381022635788,0.4706103075892293,0.2676050951498693,0.16595145415267576,0.019720156451932147
0.5792080507334829,0.09318314014877216,0.7166736875271413,0.4037119494067527,0.2771254018090835,0.5198611833156972,0.513626924732868,0.19604434173106644,0.29825424326982397,0.8769365739384399
0.01664413608601789,0.2032563386474322,0.9062673829123595,0.1836029285696844,0.9188161684892123,0.5626393041743517,0.9138737778462077,0.8032982910570649,0.1691283397402843,0.18831455536375763
0.37519016853817766,0.053567868541847474,0.008706898537993557,0.8499293461850692,0.980942003308969,0.8204742287270123,0.5227106855380897,0.03309394059739834,0.8872410300259171,0.21514311678866316
0.49820505513027147,0.3493225709418474,0.08774264343194538,0.7971568606726557,0.8306710855250635,0.21732901503513924,0.5559189581335227,0.39093155266865265,0.7518729606642436,0.20305366121283874
0.20965866726900206,0.6960524516242154,0.11558107338432422,0.829232074936188,0.6998898685095798,0.8258067629658047,0.7176913000775145,0.14315188393472467,0.834253382149497,0.9721635129147329
0.07030052186559621,0.21296662100810881,0.6542308412298116,0.40226824611570466,0.6278964476034539,0.8714980880173041,0.8032626933838563,0.8141068574632652,0.1023431362967463,0.8901357686859399
0.139093240386707,0.6625012983722277,0.2715335613850417,0.9615601887846729,0.7809007140884535,0.047464233161750635,0.8983855546284223,0.8544440372963904,0.41309154020633043,0.11181638090003798
0.8744620187196024,0.6331228954269961,0.9326028408254878,0.2028716830792262,0.09290853559518597,0.6491586446805541,0.34176676720452637,0.07143423808668148,0.5859897720284545,0.2622715621447963
0.7461991352898603,0.04768115461508826,0.2085130461999477,0.09766078322581218,0.028924814632751095,0.9412679071329741,0.8592424210320216,0.01226924860966594,0.3290825307444606,0.6490109228257048
0.7604563152945563,0.016014886610927315,0.7500226086060284,0.3224124997954959,0.857302999739933,0.45693137644251824,0.5927112861376032,0.005216311669129059,0.5245928417226661,0.5028032914221637
0.38188101160138355,0.6319732660826325,0.3635478873591915,0.9457880030325059,0.5913100953438735,0.13063544807168015,0.8560150448901581,0.9603440340990007,0.8300678298322063,0.29521331247112825
0.8142846633897222,0.05424676667795758,0.9209610293376663,0.1111771406319082,0.6519210829019224,0.35763989931416695,0.14663154081928897,0.8303860060089915,0.3507408350167325,0.6656148595092497
0.2662997008865885,0.7907834408964839,0.9280649017182893,0.8935277284308347,0.4023711958029176,0.18965246639548983,0.21483158766885324,0.3664487977842721,0.8443473031743755,0.31366258785502277
0.3287470999974398,0.28213180676347827,0.34927409343902627,0.11180507054971023,0.8352175660401273,0.3602047185950983,0.3513949016114275,0.33651887543058157,0.9902396263070897,0.5920774379996935
0.744948641911051,0.3120005540118338,0.6193344974050685,0.48342865154704473,0.92473330286065,0.6759163264723934,0.7714205279916565,0.26541940167013,0.5803090273285376,0.48784686375547537
0.036747502158947176,0.4832722245911091,0.41939933888764735,0.8498448095181667,0.29253835162090003,0.4230883221009635,0.39411953942323175,0.24636280567174507,0.7579329437144899,0.4593053028983287
0.7300864129360517,0.7889406382788536,0.19831313869574696,0.8447051354215357,0.9845271686685108,0.20509398999175954,0.3844812124877163,0.8132279899921074,0.007400948510221661,0.3906957921021089
0.4172738196165571,0.5147859340762636,0.7171371733693889,0.15045424227511595,0.9990309812758765,0.4198297680115809,0.7738882004571483,0.7096769953243927,0.6051132332513561,0.31856965019202943
0.10822653104498214,0.1661087893942358,0.19615297426880507,0.10414217269649073,0.571038525913729,0.2663284105070385,0.47185084860970194,0.5033378314712645,0.7461861394156704,0.8566984521465281
0.4800699762578954,0.7076815927314187,0.12956109384491743,0.1609673785535516,0.015908008001627283,0.02604795931277526,0.6565998438382684,0.5007657692048507,0.41368791675676253,0.9386382625974111
0.5345490057224547,0.2488015074372959,0.9561718643454077,0.20934026656968685,0.3150590343782591,0.3976678100854948,0.7170874902261998,0.9095876330632817,0.6070264254175483,0.034598725966905386
0.9179823667388718,0.9827476594545747,0.4133891035294742,0.6993984095110541,0.6571097519738103,0.5299680072187719,0.8060414016510941,0.912296541664621,0.9856332523319494,0.3835778073404469
0.33384283150660676,0.37606559383048777,0.8132100812155308,0.9837168546693555,0.2995700871089708,0.09878993564149252,0.5171969158304739,0.2457757793362615,0.8670700761115279,0.7822914262607006
0.8045398370499882,0.5133359506592325,0.6820276427279495,0.385009539460617,0.8059023398721965,0.7143465857093028,0.6087851487963605,0.7694695281119969,0.7554649650496927,0.009201616339806984
0.2909280845895139,0.27313120935986246,0.8633248336480147,0.1831044007618725,0.08949423924002275,0.44420617951855024,0.7993460548880424,0.6969865706811736,0.6238823302888407,0.25982845768110663
0.8311285362562497,0.9742699830404067,0.3736912775396587,0.1041103849802365,0.3848722036610467,0.28881538305921806,0.8836381324505467,0.4740098996683353,0.37581650442865455,0.3270545736482513
0.5648247491757937,0.2507409432941846,0.7093661255382472,0.2829117903877406,0.27356678094689013,0.5087285810251291,0.7908137089908398,0.5354011178102099,0.769108581001534,0.5649420610530678
0.5728366274231639,0.45007895002997955,0.6718908107353427,0.2748550010456974,0.37395010129689943,0.5038514941897319,0.11153679527703741,0.13364426375064498,0.222902908724819,0.990283856495846
0.7160027240763825,0.0881572135144616,0.40666776052026976,0.8780547326142936,0.25282431214614465,0.7961795158378067,0.24659017343930156,0.12913338816394804,0.36826107173978373,0.8522527616373466
0.832375744922524,0.11712521007178112,0.4465255851266485,0.29769039755370363,0.38371401395159344,0.742506606141717,0.030601286437877295,0.29986616647334097,0.7919279506822847,0.16669536617426317
0.7640950797142546,0.7372415598269494,0.61689589809489,0.24281213439006666,0.5020191060799997,0.34872426018155456,0.8134426141505228,0.8441587524621956,0.6742312766389968,0.7695291581377013
0.22709474433655752,0.4529000322247999,0.3114367001352577,0.8375538011804065,0.161346862140613,0.4355035838672099,0.0040552353651414075,0.7241344911780597,0.9697863738717206,0.6619720496841006
0.9530610734589212,0.05261671588095218,0.8225421394300672,0.8571816037567564,0.9359922191065193,0.04118588077912433,0.5165789081013145,0.8253177533928066,0.40963706005741707,0.7879481045992678
0.06501620516026452,0.24450983925979297,0.5010863335473111,0.8432052007440666,0.8067153705745106,0.9341714046519948,0.12175411653185997,0.5323655517363569,0.4650463581280103,0.45758400385441345
0.6978487151444283,0.5247049391077303,0.35406499398018,0.37502221869916197,0.9462389067644423,0.38567230113114725,0.24298000090899052,0.8322848890294806,0.6380342507480069,0.49980203037566173
0.13037898675931214,0.5040006649376735,0.23710403269650204,0.6026761797221153,0.41315441284797105,0.6868886855932704,0.2733055555381735,0.21796542942679498,0.898230202270743,0.32782285594295635
0.17511771792988895,0.04229625198362941,0.17907940275737777,0.255336719198083,0.09771585297511065,0.9679730709648307,0.05493366407361078,0.12903265333496305,0.00737908281420141,0.5263640309989827
0.7569238760523401,0.20626178369216608,0.36740386960734517,0.4031103714523647,0.9610747524950964,0.2652515231291729,0.5587470839790736,0.26910389842344606,0.42250815487007853,0.37764618385694004
0.5191454603372023,0.5979818793060294,0.6441157516722675,0.4844566374111733,0.9839080831295564,0.16787826971606679,0.6390724060488354,0.7244153171586206,0.8208536952639464,0.8536434390133874
0.1409152934136868,0.6049038224011603,0.24239311041705458,0.07795737401182856,0.8022025862622154,0.9961451010985626,0.6414740756216963,0.5350379957851725,0.5961051346912218,0.015648302051937457
0.13259197417294466,0.7480560741608362,0.38150203695297924,0.3315604090844605,0.5744946884061578,0.12258539266438406,0.5001244588077767,0.4460806777249452,0.1730929153491454,0.23776346214962574
0.33558295939854177,0.7304188458839038,0.30324560066272477,0.03495379565991874,0.2796249641026922,0.4270377376810792,0.6551109981018186,0.02963094057802118,0.6142916607053209,0.1881610471104408
0.5852602901148798,0.9280537909707715,0.8706958166418848,0.8706320818516882,0.21082136346091096,0.156748171860282,0.5046277155022889,0.677128853486808,0.6950632206036397,0.6178161301894598
0.41753787254866537,0.6375181880208591,0.8213584499668896,0.5174604804588165,0.10973047709702233,0.188499148724236,0.19614681072253626,0.17971799077855888,0.3715136941812405,0.06204954872868129
0.0730704607297038,0.7525380713399774,0.4897538351960895,0.4442459045874301,0.1331511270514375,0.024255022447240204,0.055902387585430424,0.3706412373549779,0.2375097874870371,0.5327388005531213
0.2837382019266901,0.9484348259459972,0.893033683242237,0.11008155990579616,0.6954245384278228,0.8112249758182941,0.9158547633551746,0.3942981188961544,0.5586043567079928,0.30724488452308263
0.995383265416885,0.4728313893464231,0.10085307697965973,0.7841699115179056,0.6027529310049505,0.8802948233525821,0.14226305749028734,0.9698985927782912,0.38581774029549687,0.2732994197946983
